1  -143.000000 0.000000
1 2 -114.411225 -1.035806
1 3 -133.598691 -34.687754
1 4 -120.877450 -34.256594
1 5 -130.413512 -19.299018
1 6 -115.852168 -34.559660
1 7 -134.287765 -31.690794
1 8 -126.704955 -39.788648
1 9 -136.418139 -30.618327
1 10 -132.303804 -45.444103
1 11 -141.925870 -31.649344
1 12 -114.860138 -33.082463
1 13 -121.657022 -40.936060
1 14 -133.387501 -36.982842
1 15 -122.231297 -33.472168
1 16 -133.137711 -40.953692
1 17 -131.120695 -44.015235
1 18 -114.716060 -4.257906
1 19 -123.160256 -45.786682
1 20 -130.664678 -27.833923
1 6  14 -99.381697 -71.542502
1 6  15 -100.327053 -68.031828
1 6  16 -108.875088 -75.513352
1 6  17 -105.673999 -78.574895
1 6  18 -109.134622 -38.817566
1 6  19 -111.116702 -80.346342
1 6  20 -92.801639 -62.393583
1 7  8 -112.990848 -71.479442
1 7  9 -118.927316 -62.309121
1 7  10 -115.219141 -77.134897
1 7  11 -118.426647 -63.340138
1 7  12 -107.013643 -64.773257
1 7  13 -104.914999 -72.626854
1 7  14 -105.467927 -68.673636
1 7  15 -112.223032 -65.162962
1 7  16 -118.411765 -72.644486
1 7  17 -109.429592 -75.706029
1 7  18 -106.660587 -35.948700
1 7  19 -107.306687 -77.477476
1 7  20 -113.568229 -59.524717
1 8  9 -121.548479 -70.406975
1 8  10 -111.692648 -85.232751
1 8  11 -116.792177 -71.437992
1 8  12 -104.234931 -72.871111
1 8  13 -107.247907 -80.724708
1 8  14 -109.696560 -76.771490
1 8  15 -117.469997 -73.260816
1 8  16 -106.477230 -80.742340
1 8  17 -114.574867 -83.803883
1 8  18 -102.987115 -44.046554
1 8  19 -108.301693 -85.575330
1 8  20 -102.126975 -67.622571
1 9  10 -120.660529 -76.062430
1 9  11 -127.166065 -62.267671
1 9  12 -110.846918 -63.700790
1 9  13 -112.333846 -71.554387
1 9  14 -120.313640 -67.601169
1 9  15 -117.946406 -64.090495
1 9  16 -124.111889 -71.572019
1 9  17 -122.602550 -74.633562
1 9  18 -111.034303 -34.876233
1 9  19 -115.443476 -76.405009
1 9  20 -120.706682 -58.452250
1 10  11 -120.732663 -77.093447
1 10  12 -111.269746 -78.526566
1 10  13 -116.373914 -86.380163
1 10  14 -114.646803 -82.426945
1 10  15 -111.415443 -78.916271
1 10  16 -127.965794 -86.397795
1 10  17 -114.565505 -89.459338
1 10  18 -112.368572 -49.702009
1 10  19 -118.604255 -91.230785
1 10  20 -109.885207 -73.278026
1 11  12 -103.769646 -64.731807
1 11  13 -113.611325 -72.585404
1 11  14 -124.021325 -68.632186
1 11  15 -111.348879 -65.121512
1 11  16 -121.865770 -72.603036
1 11  17 -127.255306 -75.664579
1 11  18 -105.621850 -35.907250
1 11  19 -116.495072 -77.436025
1 11  20 -118.782011 -59.483267
1 12  13 -104.953969 -74.018523
1 12  14 -100.376824 -70.065305
1 12  15 -103.134776 -66.554631
1 12  16 -109.390853 -74.036155
1 12  17 -106.607129 -77.097698
1 12  18 -111.136495 -37.340369
1 12  19 -108.740406 -78.869145
1 12  20 -94.920388 -60.916386
1 13  14 -106.916032 -77.918902
1 13  15 -101.567972 -74.408228
1 13  16 -116.602735 -81.889752
1 13  17 -111.677747 -84.951295
1 13  18 -107.754719 -45.193966
1 13  19 -117.602567 -86.722741
1 13  20 -98.831468 -68.769983
1 14  15 -105.319433 -70.455010
1 14  16 -117.121414 -77.936534
1 14  17 -115.043394 -80.998077
1 14  18 -101.988926 -41.240748
1 14  19 -107.440238 -82.769524
1 14  20 -121.101975 -64.816765
1 15  16 -110.145698 -74.425860
1 15  17 -111.716828 -77.487403
1 15  18 -103.835946 -37.730074
1 15  19 -100.807859 -79.258849
1 15  20 -96.533147 -61.306091
1 16  17 -118.849347 -84.968927
1 16  18 -109.487881 -45.211598
1 16  19 -119.764574 -86.740373
1 16  20 -112.002470 -68.787615
1 17  18 -107.827552 -48.273141
1 17  19 -110.224782 -89.801917
1 17  20 -114.257781 -71.849158
1 18  19 -109.282745 -50.044588
1 18  20 -92.672794 -32.091829
1 19  20 -97.273416 -73.620605
2  -143.000000 0.000000
2 1 -73.583055 -1.035806
2 3 -138.650568 -0.120037
2 4 -83.666902 -3.711882
2 5 -62.444187 -0.108396
2 6 -78.831781 -4.930826
2 7 -69.296666 -0.000574
2 8 -52.710211 -0.062835
2 9 -79.738887 -0.053145
2 10 -106.187256 -34.994832
2 11 -97.705277 -0.110548
2 12 -57.706425 -0.577153
2 13 -85.514647 -31.325616
2 14 -132.976163 -27.376521
2 15 -57.594748 -13.498051
2 16 -116.724122 -32.049741
2 17 -106.272961 -4.826660
2 18 -95.504338 -6.642126
2 19 -87.047250 -9.865877
2 20 -132.412590 -40.641875
2 1  3 -56.457068 -1.155843
2 1  4 -55.743257 -4.747688
2 1  5 -32.177429 -1.144202
2 1  6 -51.583734 -5.966633
2 1  7 -43.376035 -1.036380
2 1  8 -41.274090 -1.098641
2 1  9 -41.861116 -1.088951
2 1  10 -60.248343 -36.030638
2 1  11 -38.544573 -1.146354
2 1  12 -35.103849 -1.612960
2 1  13 -53.973836 -32.361422
2 1  14 -65.065986 -28.412327
2 1  15 -45.611513 -14.533857
2 1  16 -65.855641 -33.085547
2 1  17 -49.762018 -5.862466
2 1  18 -57.639541 -7.677932
2 1  19 -53.105165 -10.901683
2 1  20 -69.500232 -41.677682
2 3  4 -63.465916 -3.831919
2 3  5 -42.156336 -0.228433
2 3  6 -65.792971 -5.050863
2 3  7 -45.078417 -0.120611
2 3  8 -43.848313 -0.182872
2 3  9 -34.907360 -0.173182
2 3  10 -77.925357 -35.114869
2 3  11 -72.591168 -0.230585
2 3  12 -44.423448 -0.697190
2 3  13 -72.360866 -31.445653
2 3  14 -114.240171 -27.496558
2 3  15 -47.087131 -13.618087
2 3  16 -98.106392 -32.169778
2 3  17 -96.734525 -4.946697
2 3  18 -69.179307 -6.762163
2 3  19 -73.437737 -9.985914
2 3  20 -114.888558 -40.761912
2 4  5 -39.945764 -3.820278
2 4  6 -54.653249 -8.642708
2 4  7 -43.833540 -3.712456
2 4  8 -46.383174 -3.774717
2 4  9 -42.734289 -3.765027
2 4  10 -67.418229 -38.706714
2 4  11 -39.978422 -3.822430
2 4  12 -40.875578 -4.289035
2 4  13 -59.533293 -35.037498
2 4  14 -74.093987 -31.088403
2 4  15 -50.450756 -17.209932
2 4  16 -70.542507 -35.761623
2 4  17 -54.365778 -8.538542
2 4  18 -67.607969 -10.354008
2 4  19 -63.387586 -13.577759
2 4  20 -75.699336 -44.353757
2 5  6 -37.849217 -5.039222
2 5  7 -38.107788 -0.108970
2 5  8 -26.979666 -0.171231
2 5  9 -44.583395 -0.161541
2 5  10 -42.585346 -35.103228
2 5  11 -44.509292 -0.218943
2 5  12 -39.993757 -0.685549
2 5  13 -44.155133 -31.434012
2 5  14 -56.709119 -27.484917
2 5  15 -29.597004 -13.606446
2 5  16 -46.955538 -32.158137
2 5  17 -45.999380 -4.935055
2 5  18 -42.797759 -6.750521
2 5  19 -44.801788 -9.974273
2 5  20 -54.780321 -40.750271
2 6  7 -46.994950 -4.931400
2 6  8 -38.899783 -4.993661
2 6  9 -52.182607 -4.983972
2 6  10 -68.916624 -39.925658
2 6  11 -44.923556 -5.041374
2 6  12 -50.648704 -5.507980
2 6  13 -73.740224 -36.256443
2 6  14 -64.650298 -32.307347
2 6  15 -43.511026 -18.428877
2 6  16 -66.099518 -36.980567
2 6  17 -56.295020 -9.757486
2 6  18 -59.376426 -11.572952
2 6  19 -74.014626 -14.796703
2 6  20 -69.642570 -45.572702
2 7  8 -31.446551 -0.063409
2 7  9 -48.833642 -0.053719
2 7  10 -48.701215 -34.995406
2 7  11 -49.749067 -0.111122
2 7  12 -37.517262 -0.577727
2 7  13 -50.953617 -31.326190
2 7  14 -54.932507 -27.377095
2 7  15 -34.516403 -13.498624
2 7  16 -50.098892 -32.050315
2 7  17 -48.778645 -4.827234
2 7  18 -50.194622 -6.642700
2 7  19 -50.526341 -9.866451
2 7  20 -55.731008 -40.642449
2 8  9 -35.147327 -0.115980
2 8  10 -45.165645 -35.057667
2 8  11 -27.224639 -0.173383
2 8  12 -30.394278 -0.639988
2 8  13 -43.082957 -31.388451
2 8  14 -49.035250 -27.439356
2 8  15 -50.767553 -13.560886
2 8  16 -47.672491 -32.112576
2 8  17 -39.832473 -4.889495
2 8  18 -43.341327 -6.704961
2 8  19 -43.624676 -9.928712
2 8  20 -49.213252 -40.704710
2 9  10 -59.271285 -35.047977
2 9  11 -54.263808 -0.163693
2 9  12 -43.464474 -0.630299
2 9  13 -55.466860 -31.378761
2 9  14 -69.841242 -27.429666
2 9  15 -37.541282 -13.551196
2 9  16 -64.655964 -32.102886
2 9  17 -56.127887 -4.879805
2 9  18 -54.052791 -6.695271
2 9  19 -54.033550 -9.919022
2 9  20 -72.247993 -40.695021
2 10  11 -58.844552 -35.105380
2 10  12 -49.973161 -35.571985
2 10  13 -75.974166 -66.320448
2 10  14 -91.143838 -62.371353
2 10  15 -50.716413 -48.492882
2 10  16 -101.046003 -67.044573
2 10  17 -64.112221 -39.821491
2 10  18 -84.812194 -41.636958
2 10  19 -77.737660 -44.860709
2 10  20 -86.628366 -75.636707
2 11  12 -39.109070 -0.687701
2 11  13 -46.603176 -31.436164
2 11  14 -91.219969 -27.487068
2 11  15 -30.669056 -13.608598
2 11  16 -67.075551 -32.160289
2 11  17 -65.837517 -4.937207
2 11  18 -42.885124 -6.752673
2 11  19 -49.439301 -9.976425
2 11  20 -90.019243 -40.752423
2 12  13 -51.027286 -31.902770
2 12  14 -48.394149 -27.953674
2 12  15 -33.109760 -14.075204
2 12  16 -50.243290 -32.626895
2 12  17 -42.715786 -5.403813
2 12  18 -53.496042 -7.219279
2 12  19 -50.695815 -10.443030
2 12  20 -51.173732 -41.219029
2 13  14 -73.252834 -58.702137
2 13  15 -47.195904 -44.823667
2 13  16 -77.106010 -63.375357
2 13  17 -62.690145 -36.152276
2 13  18 -66.987376 -37.967742
2 13  19 -80.661997 -41.191493
2 13  20 -74.832096 -71.967492
2 14  15 -53.775630 -40.874571
2 14  16 -104.734925 -59.426262
2 14  17 -87.660377 -32.203180
2 14  18 -74.430224 -34.018647
2 14  19 -72.858379 -37.242398
2 14  20 -121.218211 -68.018396
2 15  16 -53.750228 -45.547792
2 15  17 -44.259744 -18.324710
2 15  18 -47.419890 -20.140176
2 15  19 -47.736205 -23.363927
2 15  20 -54.756393 -54.139926
2 16  17 -72.963586 -36.876401
2 16  18 -84.615578 -38.691867
2 16  19 -81.806305 -41.915618
2 16  20 -102.474098 -72.691616
2 17  18 -62.053534 -11.468785
2 17  19 -65.159804 -14.692536
2 17  20 -89.831013 -45.468535
2 18  19 -73.716192 -16.508003
2 18  20 -81.458290 -47.284001
2 19  20 -75.317159 -50.507752
3  -143.000000 0.000000
3 1 -124.464037 -34.687754
3 2 -87.922938 -0.120037
3 4 -117.416417 -5.743327
3 5 -123.103451 -31.016579
3 6 -122.528558 -30.437778
3 7 -136.932328 -39.324683
3 8 -117.474150 -27.039182
3 9 -86.552478 -0.000574
3 10 -134.649385 -3.586656
3 11 -128.074043 -42.696025
3 12 -122.367936 -45.727229
3 13 -126.292146 -43.176354
3 14 -137.538056 -11.300952
3 15 -118.562508 -42.772192
3 16 -134.921455 -6.083258
3 17 -126.133150 -33.958898
3 18 -134.950039 -44.613561
3 19 -133.903369 -46.573098
3 20 -137.868622 -45.534349
3 1  2 -78.873848 -34.807791
3 1  4 -108.026931 -40.431080
3 1  5 -95.832986 -65.704332
3 1  6 -102.691021 -65.125531
3 1  7 -105.219508 -74.012437
3 1  8 -102.187935 -61.726936
3 1  9 -45.572341 -34.688328
3 1  10 -104.112877 -38.274410
3 1  11 -95.369916 -77.383778
3 1  12 -97.344375 -80.414983
3 1  13 -111.281931 -77.864108
3 1  14 -116.892718 -45.988706
3 1  15 -106.766900 -77.459946
3 1  16 -119.319876 -40.771011
3 1  17 -103.577657 -68.646651
3 1  18 -118.669894 -79.301315
3 1  19 -117.984562 -81.260852
3 1  20 -116.150378 -80.222103
3 2  4 -72.903187 -5.863364
3 2  5 -82.532653 -31.136616
3 2  6 -75.369394 -30.557814
3 2  7 -82.490896 -39.444720
3 2  8 -81.559002 -27.159219
3 2  9 -34.529518 -0.120611
3 2  10 -67.518960 -3.706693
3 2  11 -83.525491 -42.816062
3 2  12 -83.058723 -45.847266
3 2  13 -82.181221 -43.296391
3 2  14 -78.211289 -11.420989
3 2  15 -82.059005 -42.892229
3 2  16 -76.615662 -6.203295
3 2  17 -79.382128 -34.078935
3 2  18 -84.359372 -44.733598
3 2  19 -84.370492 -46.693135
3 2  20 -82.213876 -45.654386
3 4  5 -95.378936 -36.759905
3 4  6 -98.204482 -36.181104
3 4  7 -100.765804 -45.068010
3 4  8 -97.308239 -32.782509
3 4  9 -47.914975 -5.743901
3 4  10 -96.527489 -9.329983
3 4  11 -95.878597 -48.439351
3 4  12 -92.024528 -51.470556
3 4  13 -101.587012 -48.919681
3 4  14 -112.026055 -17.044279
3 4  15 -96.611175 -48.515519
3 4  16 -101.376933 -11.826584
3 4  17 -95.578643 -39.702224
3 4  18 -111.412846 -50.356888
3 4  19 -107.708776 -52.316425
3 4  20 -110.722340 -51.277676
3 5  6 -91.390371 -61.454356
3 5  7 -113.662717 -70.341262
3 5  8 -95.853127 -58.055761
3 5  9 -65.261950 -31.017153
3 5  10 -97.411071 -34.603235
3 5  11 -99.842438 -73.712603
3 5  12 -105.381419 -76.743808
3 5  13 -104.664858 -74.192933
3 5  14 -112.749321 -42.317531
3 5  15 -93.672790 -73.788771
3 5  16 -110.302765 -37.099836
3 5  17 -100.863409 -64.975476
3 5  18 -113.728867 -75.630140
3 5  19 -110.294518 -77.589677
3 5  20 -110.590635 -76.550928
3 6  7 -115.045077 -69.762461
3 6  8 -99.040673 -57.476960
3 6  9 -62.404417 -30.438351
3 6  10 -102.598197 -34.024434
3 6  11 -93.184958 -73.133802
3 6  12 -106.972258 -76.165006
3 6  13 -112.062167 -73.614132
3 6  14 -107.576791 -41.738730
3 6  15 -101.561221 -73.209970
3 6  16 -106.597010 -36.521035
3 6  17 -98.962965 -64.396675
3 6  18 -107.771117 -75.051339
3 6  19 -113.507662 -77.010876
3 6  20 -114.826247 -75.972126
3 7  8 -101.887604 -66.363866
3 7  9 -64.563360 -39.325257
3 7  10 -115.324046 -42.911339
3 7  11 -118.548264 -82.020708
3 7  12 -114.597819 -85.051912
3 7  13 -117.279879 -82.501038
3 7  14 -122.480806 -50.625636
3 7  15 -107.825720 -82.096876
3 7  16 -122.281294 -45.407941
3 7  17 -110.598116 -73.283581
3 7  18 -122.158024 -83.938245
3 7  19 -123.703383 -85.897782
3 7  20 -122.601527 -84.859032
3 8  9 -47.945479 -27.039756
3 8  10 -100.790393 -30.625838
3 8  11 -94.766270 -69.735207
3 8  12 -101.151749 -72.766411
3 8  13 -105.061974 -70.215537
3 8  14 -105.168171 -38.340135
3 8  15 -111.403907 -69.811375
3 8  16 -105.934739 -33.122440
3 8  17 -93.419072 -60.998080
3 8  18 -113.797411 -71.652744
3 8  19 -110.963043 -73.612281
3 8  20 -110.333611 -72.573531
3 9  10 -70.999766 -3.587230
3 9  11 -71.207401 -42.696599
3 9  12 -65.499331 -45.727803
3 9  13 -63.610862 -43.176928
3 9  14 -78.092108 -11.301526
3 9  15 -51.452121 -42.772766
3 9  16 -75.256991 -6.083832
3 9  17 -70.535113 -33.959472
3 9  18 -66.310454 -44.614135
3 9  19 -63.036028 -46.573672
3 9  20 -72.798305 -45.534923
3 10  11 -103.410616 -46.282681
3 10  12 -103.494432 -49.313885
3 10  13 -111.879561 -46.763010
3 10  14 -113.920657 -14.887608
3 10  15 -106.351783 -46.358848
3 10  16 -117.929626 -9.669914
3 10  17 -106.524719 -37.545554
3 10  18 -109.719409 -48.200217
3 10  19 -113.990216 -50.159754
3 10  20 -123.785213 -49.121005
3 11  12 -103.736716 -88.423254
3 11  13 -101.681064 -85.872379
3 11  14 -116.726408 -53.996977
3 11  15 -94.784677 -85.468217
3 11  16 -106.504316 -48.779282
3 11  17 -110.206202 -76.654922
3 11  18 -110.606061 -87.309586
3 11  19 -107.752562 -89.269123
3 11  20 -120.238626 -88.230374
3 12  13 -107.827804 -88.903583
3 12  14 -105.404974 -57.028181
3 12  15 -100.767611 -88.499421
3 12  16 -103.396805 -51.810487
3 12  17 -103.195126 -79.686127
3 12  18 -120.793682 -90.340790
3 12  19 -112.015293 -92.300327
3 12  20 -112.655158 -91.261578
3 13  14 -109.169600 -54.477307
3 13  15 -105.597390 -85.948547
3 13  16 -107.421057 -49.259612
3 13  17 -105.993962 -77.135252
3 13  18 -110.905529 -87.789916
3 13  19 -119.660708 -89.749453
3 13  20 -117.788930 -88.710703
3 14  15 -106.408558 -54.073145
3 14  16 -122.835616 -17.384210
3 14  17 -114.776288 -45.259850
3 14  18 -116.448800 -55.914514
3 14  19 -120.017411 -57.874051
3 14  20 -128.936204 -56.835301
3 15  16 -108.618841 -48.855450
3 15  17 -96.688452 -76.731090
3 15  18 -114.704702 -87.385754
3 15  19 -110.160081 -89.345291
3 15  20 -111.073454 -88.306541
3 16  17 -109.682479 -40.042155
3 16  18 -120.877131 -50.696819
3 16  19 -115.035978 -52.656356
3 16  20 -124.953612 -51.617606
3 17  18 -115.672241 -78.572459
3 17  19 -112.083972 -80.531996
3 17  20 -114.929229 -79.493247
3 18  19 -119.914658 -91.186660
3 18  20 -126.334543 -90.147910
3 19  20 -125.716911 -92.107447
4  -143.000000 0.000000
4 1 -97.763171 -34.256594
4 2 -78.229393 -3.711882
4 3 -126.024255 -5.743327
4 5 -111.724166 -16.916205
4 6 -105.591919 -29.073637
4 7 -111.590270 -22.028034
4 8 -88.424046 -42.352959
4 9 -127.952460 -44.007177
4 10 -115.868786 -34.287373
4 11 -137.273614 -35.000961
4 12 -104.520332 -38.380924
4 13 -108.669127 -36.949686
4 14 -129.327003 -12.845380
4 15 -86.162960 -29.937031
4 16 -117.206184 -29.997227
4 17 -132.165552 -48.547530
4 18 -109.075289 -31.534396
4 19 -107.557362 -30.860421
4 20 -128.996913 -1.805419
4 1  2 -72.706699 -37.968475
4 1  3 -87.287517 -39.999920
4 1  5 -78.137383 -51.172798
4 1  6 -74.579191 -63.330230
4 1  7 -78.987107 -56.284627
4 1  8 -70.154776 -76.609553
4 1  9 -89.487319 -78.263770
4 1  10 -78.200175 -68.543967
4 1  11 -83.759713 -69.257554
4 1  12 -75.657101 -72.637518
4 1  13 -81.510846 -71.206280
4 1  14 -90.278657 -47.101974
4 1  15 -73.138099 -64.193625
4 1  16 -80.172448 -64.253820
4 1  17 -80.489676 -82.804124
4 1  18 -79.567929 -65.790989
4 1  19 -79.271791 -65.117015
4 1  20 -90.864605 -36.062012
4 2  3 -69.107655 -9.455209
4 2  5 -72.432891 -20.628087
4 2  6 -71.735191 -32.785519
4 2  7 -71.692043 -25.739915
4 2  8 -73.537188 -46.064841
4 2  9 -72.446047 -47.719058
4 2  10 -71.075177 -37.999255
4 2  11 -74.797160 -38.712842
4 2  12 -74.626820 -42.092806
4 2  13 -70.503055 -40.661568
4 2  14 -70.311531 -16.557262
4 2  15 -72.118786 -33.648913
4 2  16 -68.252799 -33.709108
4 2  17 -74.385310 -52.259412
4 2  18 -74.888382 -35.246278
4 2  19 -73.058534 -34.572303
4 2  20 -67.683726 -5.517301
4 3  5 -85.710361 -22.659531
4 3  6 -84.009331 -34.816963
4 3  7 -74.577654 -27.771360
4 3  8 -71.758422 -48.096286
4 3  9 -77.410661 -49.750503
4 3  10 -83.563479 -40.030700
4 3  11 -104.785748 -40.744287
4 3  12 -79.929923 -44.124251
4 3  13 -86.635269 -42.693013
4 3  14 -110.285944 -18.588707
4 3  15 -70.353081 -35.680358
4 3  16 -92.464574 -35.740553
4 3  17 -111.312189 -54.290857
4 3  18 -85.935479 -37.277722
4 3  19 -87.680881 -36.603748
4 3  20 -110.273593 -7.548745
4 5  6 -85.712896 -45.989841
4 5  7 -90.767093 -38.944238
4 5  8 -78.531666 -59.269164
4 5  9 -104.324080 -60.923381
4 5  10 -85.943149 -51.203578
4 5  11 -59.578340 -51.917165
4 5  12 -89.420825 -55.297129
4 5  13 -88.808792 -53.865891
4 5  14 -89.833624 -29.761585
4 5  15 -77.231657 -46.853236
4 5  16 -80.060612 -46.913431
4 5  17 -88.581682 -65.463735
4 5  18 -90.438371 -48.450601
4 5  19 -93.130938 -47.776626
4 5  20 -96.445564 -18.721624
4 6  7 -92.231782 -51.101670
4 6  8 -76.528096 -71.426596
4 6  9 -99.451934 -73.080813
4 6  10 -86.673309 -63.361010
4 6  11 -85.404638 -64.074597
4 6  12 -95.699261 -67.454561
4 6  13 -101.496757 -66.023323
4 6  14 -89.825775 -41.919017
4 6  15 -73.911663 -59.010668
4 6  16 -85.422146 -59.070863
4 6  17 -92.880439 -77.621167
4 6  18 -98.432151 -60.608032
4 6  19 -98.410997 -59.934058
4 6  20 -95.310076 -30.879055
4 7  8 -76.861442 -64.380993
4 7  9 -98.570784 -66.035210
4 7  10 -88.496952 -56.315407
4 7  11 -100.182022 -57.028994
4 7  12 -93.405338 -60.408958
4 7  13 -94.718051 -58.977720
4 7  14 -90.060610 -34.873414
4 7  15 -75.562716 -51.965065
4 7  16 -84.879729 -52.025260
4 7  17 -99.157455 -70.575564
4 7  18 -92.956670 -53.562429
4 7  19 -91.191827 -52.888455
4 7  20 -95.519891 -23.833452
4 8  9 -82.051807 -86.360136
4 8  10 -79.420451 -76.640333
4 8  11 -77.218892 -77.353920
4 8  12 -75.265757 -80.733884
4 8  13 -74.279247 -79.302646
4 8  14 -74.374381 -55.198339
4 8  15 -80.863121 -72.289991
4 8  16 -75.145824 -72.350186
4 8  17 -78.286475 -90.900490
4 8  18 -75.087356 -73.887355
4 8  19 -76.451355 -73.213381
4 8  20 -76.822506 -44.158378
4 9  10 -104.494314 -78.294550
4 9  11 -114.868415 -79.008137
4 9  12 -99.255756 -82.388101
4 9  13 -95.484226 -80.956863
4 9  14 -110.313526 -56.852557
4 9  15 -81.245416 -73.944208
4 9  16 -102.261981 -74.004403
4 9  17 -111.522087 -92.554707
4 9  18 -99.844649 -75.541572
4 9  19 -96.804958 -74.867598
4 9  20 -112.594954 -45.812595
4 10  11 -97.857034 -69.288334
4 10  12 -87.206478 -72.668298
4 10  13 -86.976770 -71.237060
4 10  14 -98.922938 -47.132753
4 10  15 -77.011280 -64.224405
4 10  16 -105.395363 -64.284600
4 10  17 -97.757174 -82.834904
4 10  18 -92.034002 -65.821769
4 10  19 -89.159170 -65.147795
4 10  20 -95.302255 -36.092792
4 11  12 -81.455197 -73.381885
4 11  13 -84.514312 -71.950647
4 11  14 -123.172882 -47.846341
4 11  15 -73.577453 -64.937992
4 11  16 -103.925406 -64.998187
4 11  17 -109.988863 -83.548491
4 11  18 -82.025668 -66.535356
4 11  19 -87.819885 -65.861382
4 11  20 -124.348070 -36.806379
4 12  13 -97.078100 -75.330611
4 12  14 -90.439214 -51.226305
4 12  15 -75.128803 -68.317956
4 12  16 -82.615561 -68.378151
4 12  17 -91.033950 -86.928455
4 12  18 -101.865120 -69.915320
4 12  19 -97.074490 -69.241346
4 12  20 -93.291656 -40.186343
4 13  14 -92.084536 -49.795066
4 13  15 -73.985383 -66.886718
4 13  16 -89.338747 -66.946913
4 13  17 -93.481673 -85.497217
4 13  18 -99.721146 -68.484082
4 13  19 -101.358997 -67.810108
4 13  20 -97.067381 -38.755105
4 14  15 -75.614480 -42.782411
4 14  16 -103.910076 -42.842607
4 14  17 -110.920504 -61.392910
4 14  18 -90.931032 -44.379776
4 14  19 -94.278067 -43.705801
4 14  20 -119.252759 -14.650799
4 15  16 -73.903711 -59.934258
4 15  17 -79.741961 -78.484562
4 15  18 -75.505205 -61.471427
4 15  19 -74.078086 -60.797453
4 15  20 -74.702139 -31.742450
4 16  17 -96.910210 -78.544757
4 16  18 -89.661855 -61.531622
4 16  19 -91.601807 -60.857648
4 16  20 -102.409752 -31.802645
4 17  18 -96.144323 -80.081926
4 17  19 -95.778205 -79.407952
4 17  20 -112.807722 -50.352949
4 18  19 -99.470057 -62.394817
4 18  20 -93.260618 -33.339815
4 19  20 -99.479853 -32.665840
5  -143.000000 0.000000
5 1 -115.909320 -19.299018
5 2 -51.608511 -0.108396
5 3 -141.889366 -31.016579
5 4 -111.878765 -16.916205
5 6 -114.246948 -39.023176
