1  -90.000000 0.000000
1 2 -51.544343 -4.509281
1 3 -65.209516 -17.925287
1 4 -82.221130 -21.983549
1 5 -60.653470 -22.039718
1 6 -69.641855 -23.184287
1 7 -57.017775 -16.376257
1 8 -61.480787 -20.281031
1 9 -68.661464 -22.095542
1 10 -76.024223 -25.545905
1 11 -62.384685 -19.937811
1 12 -60.854580 -13.236873
1 13 -82.764428 -25.532433
1 14 -62.029682 -8.953299
1 15 -67.384945 -22.777681
1 16 -80.234636 -24.745212
1 17 -63.143897 -16.608641
1 18 -81.701242 -14.932480
1 19 -80.538401 -21.247015
1 20 -75.915150 -6.108748
2 4  9 -43.323914 -18.022581
2 4  10 -23.701599 -14.956791
2 4  11 -22.429279 -16.986825
2 4  12 -16.178528 -15.364997
2 4  13 -46.235410 -37.416662
2 4  14 -24.647902 -17.662343
2 4  15 -34.206748 -23.314236
2 4  16 -36.355964 -14.694639
2 4  17 -16.845619 -12.765661
2 4  18 -57.382967 -18.199303
2 4  19 -46.100629 -34.303235
2 4  20 -39.520154 -35.233394
2 5  6 -10.356834 -3.621580
2 5  7 -10.004358 -1.298942
2 5  8 -9.834843 -5.975854
2 5  9 -9.821421 -8.113756
2 5  10 -11.662107 -5.047966
2 5  11 -14.204545 -7.078001
2 5  12 -10.588552 -5.456172
2 5  13 -14.002429 -27.507837
2 5  14 -12.666018 -7.753518
2 5  15 -10.296229 -13.405412
2 5  16 -13.728033 -4.785814
2 5  17 -10.054140 -2.856836
2 5  18 -10.612308 -8.290479
2 5  19 -13.280200 -24.394410
2 5  20 -13.980074 -25.324569
2 6  7 -10.820424 -2.482381
2 6  8 -13.555357 -7.159293
2 6  9 -14.220953 -9.297195
2 6  10 -23.519122 -6.231405
2 6  11 -13.787150 -8.261440
2 6  12 -15.880643 -6.639611
2 6  13 -23.032901 -28.691276
2 6  14 -18.249623 -8.936957
2 6  15 -13.273462 -14.588851
2 6  16 -23.812689 -5.969253
2 6  17 -14.569323 -4.040275
2 6  18 -21.862214 -9.473918
2 6  19 -22.897022 -25.577849
2 6  20 -19.701549 -26.508008
2 7  8 -12.507111 -4.836655
2 7  9 -11.186446 -6.974557
2 7  10 -11.494059 -3.908767
2 7  11 -12.068406 -5.938801
2 7  12 -9.971953 -4.316973
2 7  13 -13.707631 -26.368638
2 7  14 -15.961260 -6.614319
2 7  15 -12.626202 -12.266213
2 7  16 -13.368165 -3.646615
2 7  17 -10.058964 -1.717637
2 7  18 -15.644352 -7.151279
2 7  19 -14.138347 -23.255211
2 7  20 -15.963949 -24.185370
2 8  9 -36.886212 -11.651469
2 8  10 -11.425463 -8.585679
2 8  11 -16.829439 -10.615714
2 8  12 -9.777712 -8.993885
2 8  13 -23.110627 -31.045550
2 8  14 -21.283836 -11.291231
2 8  15 -38.578820 -16.943125
2 8  16 -20.573066 -8.323527
2 8  17 -11.297563 -6.394549
2 8  18 -31.601772 -11.828192
2 8  19 -22.890907 -27.932123
2 8  20 -28.107821 -28.862282
2 9  10 -11.993679 -10.723582
2 9  11 -17.632480 -12.753616
2 9  12 -10.161846 -11.131788
2 9  13 -34.233727 -33.183453
2 9  14 -21.414644 -13.429134
2 9  15 -43.382822 -19.081027
2 9  16 -25.367269 -10.461430
2 9  17 -11.115991 -8.532452
2 9  18 -49.017055 -13.966094
2 9  19 -34.502164 -30.070026
2 9  20 -38.077772 -31.000185
2 10  11 -14.620648 -9.687826
2 10  12 -16.686975 -8.065998
2 10  13 -27.151395 -30.117663
2 10  14 -18.348606 -10.363344
2 10  15 -11.998610 -16.015237
2 10  16 -26.220025 -7.395639
2 10  17 -14.940983 -5.466662
2 10  18 -21.351494 -10.900304
2 10  19 -27.269517 -27.004236
2 10  20 -20.437291 -27.934394
2 11  12 -13.665385 -10.096032
2 11  13 -18.264369 -32.147697
2 11  14 -15.740195 -12.393378
2 11  15 -18.583602 -18.045272
2 11  16 -16.580041 -9.425674
2 11  17 -16.229495 -7.496696
2 11  18 -17.741060 -12.930338
2 11  19 -19.342015 -29.034270
2 11  20 -19.323376 -29.964429
2 12  13 -16.233459 -30.525869
2 12  14 -15.239803 -10.771550
2 12  15 -9.612832 -16.423443
2 12  16 -16.385901 -7.803845
2 12  17 -14.909434 -5.874867
2 12  18 -17.021510 -11.308510
2 12  19 -16.522739 -27.412442
2 12  20 -15.532803 -28.342600
2 13  14 -25.185095 -32.823215
2 13  15 -27.741990 -38.475108
2 13  16 -49.314937 -29.855511
2 13  17 -15.190035 -27.926533
2 13  18 -43.888820 -33.360175
2 13  19 -60.194828 -49.464107
2 13  20 -38.971258 -50.394266
2 14  15 -21.409641 -18.720789
2 14  16 -23.967594 -10.101191
2 14  17 -14.727911 -8.172213
2 14  18 -22.771957 -13.605856
2 14  19 -24.992163 -29.709787
2 14  20 -29.930493 -30.639946
2 15  16 -23.936781 -15.753085
2 15  17 -11.124263 -13.824107
2 15  18 -34.355252 -19.257749
2 15  19 -28.034103 -35.361681
2 15  20 -34.859858 -36.291840
2 16  17 -14.572671 -5.204509
2 16  18 -33.737686 -10.638152
2 16  19 -48.292455 -26.742083
2 16  20 -32.969809 -27.672242
2 17  18 -15.050857 -8.709174
2 17  19 -15.382908 -24.813105
2 17  20 -15.025942 -25.743264
2 18  19 -45.306833 -30.246748
2 18  20 -43.749920 -31.176907
2 19  20 -38.624296 -47.280838
3  -90.000000 0.000000
3 1 -51.840154 -17.925287
3 2 -20.582577 -0.102892
3 4 -80.084131 -17.445118
3 5 -37.453234 -15.514215
3 6 -50.090231 -20.729801
3 7 -40.848255 -24.270964
3 8 -42.126482 -17.196950
3 9 -52.022555 -0.067928
3 10 -44.511268 -4.516954
3 11 -44.184616 -4.617314
3 12 -42.255029 -13.840148
3 13 -77.481481 -15.603795
3 14 -56.579889 -6.545589
3 15 -44.398948 -23.842603
3 16 -57.664571 -3.477593
3 17 -41.189940 -8.383801
3 18 -77.192389 -9.577666
3 19 -78.145510 -18.994210
3 20 -63.474989 -7.829582
3 1  2 -18.336370 -18.028178
3 1  4 -37.366656 -35.370404
3 1  5 -28.563402 -33.439501
3 1  6 -32.944188 -38.655088
3 1  7 -31.098899 -42.196250
3 1  8 -37.646772 -35.122237
3 1  9 -32.006872 -17.993214
3 1  10 -26.551511 -22.442241
3 1  11 -33.084249 -22.542601
3 1  12 -29.843966 -31.765434
3 1  13 -41.215998 -33.529081
3 1  14 -39.167643 -24.470876
3 1  15 -37.480596 -41.767890
3 1  16 -32.146030 -21.402880
3 1  17 -31.408952 -26.309088
3 1  18 -40.206359 -27.502952
3 1  19 -41.067490 -36.919496
3 1  20 -35.680275 -25.754869
3 2  4 -18.405785 -17.548010
3 2  5 -16.768219 -15.617106
3 2  6 -18.936263 -20.832693
3 2  7 -19.047287 -24.373855
3 2  8 -19.100398 -17.299842
3 2  9 -10.723021 -0.170819
3 2  10 -17.552752 -4.619846
3 2  11 -18.240966 -4.720206
3 2  12 -19.646791 -13.943039
3 2  13 -17.704868 -15.706686
3 2  14 -18.129032 -6.648481
3 2  15 -19.051494 -23.945495
3 2  16 -17.932528 -3.580485
3 2  17 -18.915945 -8.486693
3 2  18 -18.541571 -9.680558
3 2  19 -17.457473 -19.097102
3 2  20 -17.943138 -7.932474
3 4  5 -31.386963 -32.959332
3 4  6 -44.465450 -38.174919
3 4  7 -36.330149 -41.716081
3 4  8 -34.594664 -34.642068
3 4  9 -39.723640 -17.513045
3 4  10 -39.905065 -21.962072
3 4  11 -37.073197 -22.062432
3 4  12 -36.811499 -31.285265
3 4  13 -66.978709 -33.048913
3 4  14 -50.409094 -23.990707
3 4  15 -35.954454 -41.287721
3 4  16 -50.568501 -20.922711
3 4  17 -36.751426 -25.828919
3 4  18 -65.192764 -27.022784
3 4  19 -65.673632 -36.439328
3 4  20 -53.321418 -25.274700
3 5  6 -29.986940 -36.244016
3 5  7 -31.921231 -39.785178
3 5  8 -24.388425 -32.711165
3 5  9 -13.825367 -15.582142
3 5  10 -27.854223 -20.031169
3 5  11 -34.111197 -20.131529
3 5  12 -29.434594 -29.354362
3 5  13 -31.338111 -31.118009
3 5  14 -34.785822 -22.059803
3 5  15 -25.419339 -39.356818
3 5  16 -31.929734 -18.991807
3 5  17 -28.297080 -23.898016
3 5  18 -26.419751 -25.091880
3 5  19 -30.131162 -34.508424
3 5  20 -33.561253 -23.343797
3 6  7 -34.898588 -45.000765
3 6  8 -26.824130 -37.926751
3 6  9 -15.753097 -20.797729
3 6  10 -33.869219 -25.246755
3 6  11 -35.880977 -25.347115
3 6  12 -39.833440 -34.569949
3 6  13 -43.884662 -36.333596
3 6  14 -42.560110 -27.275390
3 6  15 -26.412933 -44.572404
3 6  16 -35.200385 -24.207394
3 6  17 -38.233731 -29.113602
3 6  18 -42.853422 -30.307467
3 6  19 -43.314740 -39.724011
3 6  20 -39.567636 -28.559384
3 7  8 -24.962096 -41.467914
3 7  9 -17.659497 -24.338891
3 7  10 -31.593553 -28.787918
3 7  11 -35.203612 -28.888278
3 7  12 -33.680600 -38.111111
3 7  13 -34.663061 -39.874758
3 7  14 -37.583162 -30.816552
3 7  15 -27.582145 -48.113567
3 7  16 -33.828697 -27.748556
3 7  17 -33.856422 -32.654765
3 7  18 -35.428554 -33.848629
3 7  19 -37.224430 -43.265173
3 7  20 -37.717010 -32.100546
3 8  9 -29.653071 -17.264878
3 8  10 -20.646696 -21.713904
3 8  11 -29.666503 -21.814264
3 8  12 -25.558547 -31.037098
3 8  13 -34.413865 -32.800745
3 8  14 -34.361706 -23.742539
3 8  15 -41.081477 -41.039553
3 8  16 -25.851977 -20.674543
3 8  17 -26.617431 -25.580751
3 8  18 -37.435636 -26.774616
3 8  19 -33.395579 -36.191160
3 8  20 -32.440280 -25.026532
3 9  10 -10.553698 -4.584882
3 9  11 -17.354346 -4.685242
3 9  12 -12.831559 -13.908075
3 9  13 -35.689115 -15.671722
3 9  14 -24.695940 -6.613516
3 9  15 -35.254016 -23.910531
3 9  16 -17.724990 -3.545520
3 9  17 -13.112038 -8.451729
3 9  18 -46.584269 -9.645593
3 9  19 -36.686767 -19.062137
3 9  20 -34.041238 -7.897510
3 10  11 -29.870107 -9.134268
3 10  12 -36.475694 -18.357102
3 10  13 -36.003114 -20.120749
3 10  14 -36.782679 -11.062543
3 10  15 -20.983988 -28.359557
3 10  16 -42.751317 -7.994547
3 10  17 -33.715892 -12.900755
3 10  18 -36.413529 -14.094620
3 10  19 -37.447756 -23.511164
3 10  20 -36.228082 -12.346536
3 11  12 -32.623401 -18.457462
3 11  13 -37.985315 -20.221109
3 11  14 -37.369862 -11.162903
3 11  15 -29.578712 -28.459917
3 11  16 -33.416948 -8.094907
3 11  17 -34.353521 -13.001115
3 11  18 -33.548951 -14.194980
3 11  19 -37.758702 -23.611524
3 11  20 -34.502462 -12.446897
3 12  13 -37.651357 -29.443942
3 12  14 -37.876176 -20.385736
3 12  15 -24.855427 -37.682751
3 12  16 -36.807369 -17.317740
3 12  17 -36.142384 -22.223949
3 12  18 -39.068276 -23.417813
3 12  19 -37.970683 -32.834357
3 12  20 -35.748832 -21.669730
3 13  14 -49.918346 -22.149384
3 13  15 -37.739812 -39.446398
3 13  16 -53.316637 -19.081388
3 13  17 -36.423046 -23.987596
3 13  18 -58.158124 -25.181460
3 13  19 -74.041236 -34.598005
3 13  20 -54.274846 -23.433377
3 14  15 -35.940602 -30.388192
3 14  16 -43.381813 -10.023182
3 14  17 -38.136825 -14.929390
3 14  18 -44.518269 -16.123255
3 14  19 -49.814527 -25.539799
3 14  20 -52.372412 -14.375171
3 15  16 -27.457978 -27.320196
3 15  17 -25.824120 -32.226404
3 15  18 -39.044254 -33.420269
3 15  19 -37.402868 -42.836813
3 15  20 -35.348372 -31.672186
3 16  17 -33.810690 -11.861394
3 16  18 -41.156928 -13.055259
3 16  19 -54.345645 -22.471803
3 16  20 -43.219872 -11.307175
3 17  18 -34.455042 -17.961467
3 17  19 -36.096817 -27.378011
3 17  20 -33.754800 -16.213384
3 18  19 -58.865492 -28.571876
3 18  20 -51.332235 -17.407248
3 19  20 -54.611915 -26.823792
4  -90.000000 0.000000
4 1 -81.885043 -21.983549
4 2 -67.800325 -11.127895
4 3 -71.204175 -17.445118
4 5 -76.552381 -15.864510
4 6 -69.551084 -18.947706
4 7 -73.200751 -12.775050
4 8 -78.193985 -16.093818
4 9 -82.641184 -19.042421
4 10 -64.157475 -18.774016
4 11 -66.634746 -4.101840
4 12 -71.646842 -19.727690
4 13 -82.952399 -20.134562
4 14 -78.440136 -15.577054
4 15 -79.897720 -21.501764
4 16 -80.890378 -24.158718
4 17 -67.850945 -9.672968
4 18 -80.092216 -12.298155
4 19 -83.302082 -23.548839
4 20 -87.596334 -19.838694
4 1  2 -57.654842 -33.111444
4 1  3 -62.044202 -39.428667
4 1  5 -64.767920 -37.848058
4 1  6 -58.413299 -40.931255
4 1  7 -62.295157 -34.758598
4 1  8 -70.662105 -38.077367
4 1  9 -69.075421 -41.025970
4 1  10 -54.287065 -40.757565
4 1  11 -60.895989 -26.085388
4 1  12 -55.913634 -41.711239
4 1  13 -68.858649 -42.118111
4 1  14 -65.595668 -37.560603
4 1  15 -72.415241 -43.485313
4 1  16 -68.216816 -46.142267
4 1  17 -57.722359 -31.656517
4 1  18 -62.718201 -34.281704
4 1  19 -71.089224 -45.532387
4 1  20 -70.266008 -41.822243
4 2  3 -62.289997 -28.573013
4 2  5 -54.258783 -26.992405
4 2  6 -59.911107 -30.075601
4 2  7 -61.160565 -23.902945
4 2  8 -63.461292 -27.221713
4 2  9 -60.778240 -30.170316
4 2  10 -59.037657 -29.901911
4 2  11 -58.245184 -15.229734
4 2  12 -55.939849 -30.855585
4 2  13 -58.434448 -31.262457
4 2  14 -58.992178 -26.704949
4 2  15 -61.722031 -32.629659
4 2  16 -58.616360 -35.286613
4 2  17 -58.557975 -20.800863
4 2  18 -48.652006 -23.426050
4 2  19 -58.464015 -34.676734
4 2  20 -61.220878 -30.966589
4 3  5 -59.856338 -33.309627
4 3  6 -59.516272 -36.392824
4 3  7 -59.948524 -30.220167
4 3  8 -66.318762 -33.538936
4 3  9 -64.696812 -36.487539
4 3  10 -57.190297 -36.219134
4 3  11 -55.856141 -21.546957
4 3  12 -60.939679 -37.172808
4 3  13 -60.083984 -37.579680
4 3  14 -63.688204 -33.022172
4 3  15 -67.999327 -38.946882
4 3  16 -64.584593 -41.603836
4 3  17 -58.218886 -27.118086
4 3  18 -57.112912 -29.743273
4 3  19 -60.222969 -40.993956
4 3  20 -63.558061 -37.283812
4 5  6 -64.094231 -34.812216
4 5  7 -65.533359 -28.639559
4 5  8 -70.384986 -31.958328
4 5  9 -66.947146 -34.906930
4 5  10 -60.934796 -34.638526
4 5  11 -61.491073 -19.966349
4 5  12 -63.487815 -35.592200
4 5  13 -66.309327 -35.999071
4 5  14 -68.344355 -31.441564
4 5  15 -61.609351 -37.366274
4 5  16 -67.489580 -40.023227
4 5  17 -61.953387 -25.537477
4 5  18 -53.306259 -28.162665
4 5  19 -68.076035 -39.413348
4 5  20 -71.594633 -35.703204
4 6  7 -60.443522 -31.722756
4 6  8 -62.990727 -35.041524
4 6  9 -61.588127 -37.990127
4 6  10 -58.891962 -37.721723
4 6  11 -58.153984 -23.049546
4 6  12 -61.928932 -38.675397
4 6  13 -61.505664 -39.082268
4 6  14 -61.206625 -34.524760
4 6  15 -62.310533 -40.449470
4 6  16 -60.166095 -43.106424
4 6  17 -61.710946 -28.620674
4 6  18 -55.585844 -31.245861
4 6  19 -62.616054 -42.496545
4 6  20 -55.790950 -38.786400
4 7  8 -66.138835 -28.868868
4 7  9 -63.926738 -31.817470
4 7  10 -56.727508 -31.549066
4 7  11 -59.126389 -16.876889
4 7  12 -62.892820 -32.502740
4 7  13 -60.419459 -32.909611
4 7  14 -61.167318 -28.352104
4 7  15 -67.102023 -34.276814
4 7  16 -65.388594 -36.933767
4 7  17 -62.706150 -22.448017
4 7  18 -61.182808 -25.073205
4 7  19 -60.897083 -36.323888
4 7  20 -63.135727 -32.613744
4 8  9 -72.546081 -35.136239
4 8  10 -57.335447 -34.867835
4 8  11 -59.342329 -20.195658
4 8  12 -65.567585 -35.821509
4 8  13 -66.410955 -36.228380
4 8  14 -68.161762 -31.670873
4 8  15 -74.945865 -37.595583
4 8  16 -70.405625 -40.252536
4 8  17 -61.441869 -25.766786
4 8  18 -68.510953 -28.391974
4 8  19 -65.826871 -39.642657
4 8  20 -65.426556 -35.932513
4 9  10 -57.212999 -37.816437
4 9  11 -58.328102 -23.144260
4 9  12 -63.711827 -38.770111
4 9  13 -68.927188 -39.176983
4 9  14 -68.861537 -34.619475
4 9  15 -75.352576 -40.544185
4 9  16 -70.837891 -43.201139
4 9  17 -58.126315 -28.715389
4 9  18 -70.560261 -31.340576
4 9  19 -68.619149 -42.591259
4 9  20 -70.514999 -38.881115
4 10  11 -54.490336 -22.875856
4 10  12 -57.760878 -38.501707
4 10  13 -55.112620 -38.908578
4 10  14 -58.382596 -34.351071
4 10  15 -56.642754 -40.275781
4 10  16 -57.188875 -42.932734
4 10  17 -58.338438 -28.446984
4 10  18 -52.526625 -31.072172
4 10  19 -55.673469 -42.322855
4 10  20 -56.529159 -38.612711
4 11  12 -55.394243 -23.829530
4 11  13 -59.239863 -24.236401
4 11  14 -61.445658 -19.678894
4 11  15 -58.827466 -25.603604
4 11  16 -56.672883 -28.260557
4 11  17 -57.826855 -13.774807
4 11  18 -48.982069 -16.399995
4 11  19 -61.230322 -27.650678
4 11  20 -61.110556 -23.940534
4 12  13 -59.204715 -39.862252
4 12  14 -63.214066 -35.304745
4 12  15 -62.113941 -41.229455
4 12  16 -62.241523 -43.886408
4 12  17 -54.409226 -29.400658
4 12  18 -55.441150 -32.025846
4 12  19 -60.942280 -43.276529
4 12  20 -60.212863 -39.566385
4 13  14 -67.382827 -35.711616
4 13  15 -65.057540 -41.636326
4 13  16 -73.713176 -44.293280
4 13  17 -61.216032 -29.807530
4 13  18 -60.670142 -32.432717
4 13  19 -79.075125 -43.683400
4 13  20 -70.275006 -39.973256
4 14  15 -69.597599 -37.078819
4 14  16 -69.330388 -39.735772
4 14  17 -62.441306 -25.250022
4 14  18 -59.553953 -27.875210
4 14  19 -67.834164 -39.125893
4 14  20 -67.632100 -35.415749
4 15  16 -70.767933 -45.660482
4 15  17 -60.713728 -31.174732
4 15  18 -66.393182 -33.799920
4 15  19 -65.740677 -45.050603
4 15  20 -73.711181 -41.340459
4 16  17 -60.490098 -33.831686
4 16  18 -61.639984 -36.456873
4 16  19 -73.124595 -47.707556
4 16  20 -76.526256 -43.997412
4 17  18 -47.725554 -21.971123
4 17  19 -60.704391 -33.221806
4 17  20 -58.948490 -29.511662
4 18  19 -63.011170 -35.846994
4 18  20 -59.717565 -32.136850
4 19  20 -70.003077 -43.387533
5  -90.000000 0.000000
5 1 -54.621752 -22.039718
5 2 -15.467662 -1.219071
5 3 -35.583740 -15.514215
5 4 -78.536068 -15.864510
5 6 -33.030317 -1.966819
