1  -190.000000 0.000000
1 2 -151.737535 -6.147613
1 3 -176.577652 -56.216689
1 4 -163.370588 -20.703278
1 5 -181.407561 -32.578501
1 6 -150.234614 -68.985619
1 7 -177.472694 -79.410905
1 8 -167.822499 -67.401855
1 9 -182.921024 -36.441945
1 10 -169.102024 -78.382540
1 11 -188.408336 -61.482160
1 12 -148.700368 -34.329570
1 13 -156.027598 -68.838667
1 14 -181.250507 -68.208451
1 15 -162.358979 -43.112882
1 16 -176.129761 -84.269350
1 17 -180.900547 -85.370505
1 18 -149.381719 -15.853074
1 19 -155.975058 -79.150474
1 20 -174.891346 -56.631972
1 5  8 -160.292605 -99.980356
1 5  9 -167.132404 -69.020446
1 5  10 -155.186220 -110.961040
1 5  11 -164.407910 -94.060661
1 5  12 -143.941972 -66.908071
1 5  13 -143.677182 -101.417168
1 5  14 -163.202876 -100.786952
1 5  15 -152.389400 -75.691383
1 5  16 -159.657934 -116.847851
1 5  17 -160.316142 -117.949006
1 5  18 -143.619792 -48.431574
1 5  19 -143.756198 -111.728975
1 5  20 -160.259770 -89.210472
1 6  7 -138.948162 -148.396523
1 6  8 -133.947930 -136.387474
1 6  9 -144.195238 -105.427564
1 6  10 -142.659514 -147.368158
1 6  11 -138.462071 -130.467779
1 6  12 -141.719652 -103.315189
1 6  13 -142.248830 -137.824286
1 6  14 -137.034757 -137.194070
1 6  15 -134.215190 -112.098501
1 6  16 -139.552474 -153.254969
1 6  17 -140.864586 -154.356124
1 6  18 -143.893831 -84.838692
1 6  19 -143.417373 -148.136093
1 6  20 -125.450280 -125.617590
1 7  8 -156.354159 -146.812760
1 7  9 -152.381015 -115.852850
1 7  10 -150.631188 -157.793444
1 7  11 -156.844767 -140.893065
1 7  12 -140.605202 -113.740475
1 7  13 -139.316860 -148.249572
1 7  14 -143.660951 -147.619356
1 7  15 -148.266786 -122.523787
1 7  16 -151.710615 -163.680255
1 7  17 -155.171697 -164.781410
1 7  18 -139.607690 -95.263978
1 7  19 -138.431471 -158.561379
1 7  20 -150.497102 -136.042876
1 8  9 -157.415297 -103.843800
1 8  10 -141.486827 -145.784395
1 8  11 -156.557371 -128.884015
1 8  12 -136.365427 -101.731425
1 8  13 -138.942570 -136.240522
1 8  14 -148.335753 -135.610307
1 8  15 -155.527805 -110.514737
1 8  16 -135.431840 -151.671206
1 8  17 -154.004177 -152.772360
1 8  18 -136.734203 -83.254929
1 8  19 -138.449984 -146.552329
1 8  20 -146.529024 -124.033827
1 9  10 -156.507196 -114.824485
1 9  11 -173.341220 -97.924106
1 9  12 -141.154374 -70.771516
1 9  13 -148.202783 -105.280613
1 9  14 -166.126949 -104.650397
1 9  15 -154.671895 -79.554827
1 9  16 -156.747044 -120.711296
1 9  17 -167.794016 -121.812450
1 9  18 -142.571410 -52.295019
1 9  19 -147.491856 -115.592420
1 9  20 -160.126931 -93.073917
1 10  11 -156.786988 -139.864700
1 10  12 -144.587594 -112.712110
1 10  13 -150.820412 -147.221207
1 10  14 -153.268639 -146.590991
1 10  15 -142.796197 -121.495422
1 10  16 -162.737409 -162.651890
1 10  17 -156.496930 -163.753045
1 10  18 -145.328506 -94.235613
1 10  19 -152.164886 -157.533014
1 10  20 -145.393497 -135.014511
1 11  12 -139.505168 -95.811730
1 11  13 -146.436246 -130.320827
1 11  14 -173.428251 -129.690612
1 11  15 -150.462509 -104.595042
1 11  16 -157.583686 -145.751511
1 11  17 -177.605620 -146.852665
1 11  18 -139.886798 -77.335234
1 11  19 -146.531612 -140.632634
1 11  20 -162.108827 -118.114132
1 12  13 -144.003214 -103.168237
1 12  14 -134.480606 -102.538022
1 12  15 -136.127310 -77.442452
1 12  16 -141.900276 -118.598921
1 12  17 -140.529584 -119.700075
1 12  18 -142.774491 -50.182644
1 12  19 -145.326842 -113.480044
1 12  20 -125.100816 -90.961542
1 13  14 -142.701755 -137.047119
1 13  15 -134.358852 -111.951549
1 13  16 -148.276816 -153.108018
1 13  17 -147.632537 -154.209172
1 13  18 -143.908141 -84.691741
1 13  19 -151.999910 -147.989141
1 13  20 -136.116867 -125.470639
1 14  15 -137.414040 -111.321333
1 14  16 -153.085554 -152.477802
1 14  17 -166.440582 -153.578956
1 14  18 -133.558915 -84.061525
1 14  19 -142.905017 -147.358926
1 14  20 -165.709752 -124.840423
1 15  16 -140.555959 -127.382232
1 15  17 -149.343627 -128.483387
1 15  18 -137.722005 -58.965956
1 15  19 -131.639407 -122.263356
1 15  20 -136.101720 -99.744854
1 16  17 -157.498052 -169.639855
1 16  18 -143.004772 -100.122424
1 16  19 -150.127132 -163.419825
1 16  20 -152.659047 -140.901322
1 17  18 -142.666962 -101.223579
1 17  19 -146.623829 -164.520979
1 17  20 -159.429576 -142.002477
1 18  19 -143.889254 -95.003548
1 18  20 -125.011767 -72.485045
1 19  20 -133.166350 -135.782446
2  -190.000000 0.000000
2 1 -93.930325 -6.147613
2 3 -177.304754 -0.039246
2 4 -102.899922 -0.060272
2 5 -81.721257 -0.047166
2 6 -99.596164 -2.084135
2 7 -92.408236 -0.000429
2 8 -67.086991 -0.058504
2 9 -112.018035 -0.000429
2 10 -134.460301 -59.298396
2 11 -137.134531 -0.069469
2 12 -73.025826 -5.378487
2 13 -110.565636 -42.854533
2 14 -179.987016 -53.972441
2 15 -72.278425 -40.093908
2 16 -156.718053 -56.102328
2 17 -149.075576 -9.385108
2 18 -122.198849 -37.730247
2 19 -112.177961 -18.638638
2 20 -181.309089 -78.284824
2 1  3 -74.232016 -6.186859
2 1  4 -72.127163 -6.207885
2 1  5 -40.795949 -6.194779
2 1  6 -66.419763 -8.231747
2 1  7 -57.851351 -6.148042
2 1  8 -52.598532 -6.206117
2 1  9 -53.299728 -6.148042
2 1  10 -78.360370 -65.446009
2 1  11 -49.776060 -6.217082
2 1  12 -45.490712 -11.526100
2 1  13 -72.356015 -49.002146
2 1  14 -85.735201 -60.120054
2 1  15 -57.722002 -46.241521
2 1  16 -83.716713 -62.249941
2 1  17 -63.613493 -15.532721
2 1  18 -76.850989 -43.877860
2 1  19 -73.573991 -24.786251
2 1  20 -91.168018 -84.432437
2 3  4 -78.064843 -0.099519
2 3  5 -54.273437 -0.086412
2 3  6 -84.054221 -2.123381
2 3  7 -68.395556 -0.039675
2 3  8 -54.329142 -0.097751
2 3  9 -43.797936 -0.039675
2 3  10 -99.575831 -59.337642
2 3  11 -93.266255 -0.108715
2 3  12 -57.204389 -5.417734
2 3  13 -92.852888 -42.893780
2 3  14 -147.215384 -54.011687
2 3  15 -57.859450 -40.133155
2 3  16 -116.737739 -56.141574
2 3  17 -122.531145 -9.424355
2 3  18 -94.716911 -37.769494
2 3  19 -94.007765 -18.677885
2 3  20 -141.556192 -78.324070
2 4  5 -45.601781 -0.107438
2 4  6 -69.057250 -2.144407
2 4  7 -56.109945 -0.060701
2 4  8 -58.131163 -0.118777
2 4  9 -52.513262 -0.060701
2 4  10 -84.734997 -59.358668
2 4  11 -46.088161 -0.129741
2 4  12 -50.602439 -5.438760
2 4  13 -75.426425 -42.914806
2 4  14 -94.469409 -54.032713
2 4  15 -61.742199 -40.154180
2 4  16 -85.651709 -56.162600
2 4  17 -67.217739 -9.445381
2 4  18 -85.107844 -37.790520
2 4  19 -78.967347 -18.698911
2 4  20 -94.111604 -78.345096
2 5  6 -47.253170 -2.131301
2 5  7 -50.392107 -0.047595
2 5  8 -35.356387 -0.105670
2 5  9 -59.156364 -0.047595
2 5  10 -55.596299 -59.345562
2 5  11 -55.036379 -0.116635
2 5  12 -47.809032 -5.425653
2 5  13 -55.045537 -42.901699
2 5  14 -76.802055 -54.019607
2 5  15 -36.669912 -40.141074
2 5  16 -64.491451 -56.149494
2 5  17 -60.037799 -9.432274
2 5  18 -49.801977 -37.777413
2 5  19 -55.046582 -18.685804
2 5  20 -77.169774 -78.331990
2 6  7 -57.824538 -2.084564
2 6  8 -48.798468 -2.142639
2 6  9 -62.018732 -2.084564
2 6  10 -90.924031 -61.382531
2 6  11 -56.061377 -2.153604
2 6  12 -63.586299 -7.462622
2 6  13 -96.088632 -44.938668
2 6  14 -82.264450 -56.056576
2 6  15 -54.582583 -42.178043
2 6  16 -87.185732 -58.186463
2 6  17 -69.354093 -11.469243
2 6  18 -80.156927 -39.814382
2 6  19 -94.205762 -20.722773
2 6  20 -90.055337 -80.368959
2 7  8 -42.444614 -0.058933
2 7  9 -59.108074 -0.000858
2 7  10 -68.017967 -59.298825
2 7  11 -63.200036 -0.069898
2 7  12 -47.538309 -5.378916
2 7  13 -65.189379 -42.854962
2 7  14 -72.222910 -53.972870
2 7  15 -46.295900 -40.094337
2 7  16 -67.860819 -56.102757
2 7  17 -60.662807 -9.385537
2 7  18 -64.594753 -37.730676
2 7  19 -66.391062 -18.639067
2 7  20 -76.660953 -78.285253
2 8  9 -44.834867 -0.058933
2 8  10 -56.255629 -59.356900
2 8  11 -35.105921 -0.127973
2 8  12 -37.371241 -5.436992
2 8  13 -54.525226 -42.913038
2 8  14 -62.052156 -54.030945
2 8  15 -64.710266 -40.152413
2 8  16 -58.526802 -56.160832
2 8  17 -49.773772 -9.443613
2 8  18 -52.753520 -37.788752
2 8  19 -55.202054 -18.697143
2 8  20 -62.340703 -78.343328
2 9  10 -72.671530 -59.298825
2 9  11 -88.814653 -0.069898
2 9  12 -51.148560 -5.378916
2 9  13 -68.307574 -42.854962
2 9  14 -104.936295 -53.972870
2 9  15 -47.331076 -40.094337
2 9  16 -82.560567 -56.102757
2 9  17 -89.634661 -9.385537
2 9  18 -63.402983 -37.730676
2 9  19 -67.455634 -18.639067
2 9  20 -107.071738 -78.285253
2 10  11 -75.822112 -59.367865
2 10  12 -64.487072 -64.676884
2 10  13 -99.614317 -102.152929
2 10  14 -119.824809 -113.270837
2 10  15 -62.262928 -99.392304
2 10  16 -130.248975 -115.400724
2 10  17 -86.487204 -68.683504
2 10  18 -107.367222 -97.028643
2 10  19 -103.388768 -77.937035
2 10  20 -115.565964 -137.583220
2 11  12 -50.695364 -5.447956
2 11  13 -65.855443 -42.924002
2 11  14 -129.718950 -54.041910
2 11  15 -37.915425 -40.163377
2 11  16 -87.691309 -56.171797
2 11  17 -106.459049 -9.454577
2 11  18 -56.621751 -37.799716
2 11  19 -66.927956 -18.708107
2 11  20 -128.953176 -78.354293
2 12  13 -66.481160 -48.233021
2 12  14 -61.126069 -59.350928
2 12  15 -40.513775 -45.472396
2 12  16 -65.761406 -61.480815
2 12  17 -55.065642 -14.763596
2 12  18 -68.885611 -43.108735
2 12  19 -64.621501 -24.017126
2 12  20 -65.222081 -83.663312
2 13  14 -95.104154 -96.826974
2 13  15 -59.282037 -82.948442
2 13  16 -98.870973 -98.956861
2 13  17 -81.052875 -52.239642
2 13  18 -87.039906 -80.584781
2 13  19 -105.945830 -61.493172
2 13  20 -99.531114 -121.139357
2 14  15 -67.643270 -94.066349
2 14  16 -132.779992 -110.074769
2 14  17 -126.619163 -63.357549
2 14  18 -99.749280 -91.702688
2 14  19 -94.697634 -72.611079
2 14  20 -162.791018 -132.257265
2 15  16 -64.326195 -96.196236
2 15  17 -53.258581 -49.479017
2 15  18 -57.894256 -77.824156
2 15  19 -60.011769 -58.732547
2 15  20 -67.723117 -118.378732
2 16  17 -99.534940 -65.487436
2 16  18 -106.819521 -93.832575
2 16  19 -103.891121 -74.740966
2 16  20 -142.406402 -134.387152
2 17  18 -81.071360 -47.115356
2 17  19 -83.070245 -28.023747
2 17  20 -135.675868 -87.669932
2 18  19 -95.861737 -56.368886
2 18  20 -104.708026 -116.015072
2 19  20 -100.494650 -96.923463
3  -190.000000 0.000000
3 1 -155.656518 -56.216689
3 2 -106.626380 -0.039246
3 4 -149.301381 -25.867679
3 5 -169.292929 -81.215919
3 6 -150.980692 -74.611722
3 7 -175.720399 -60.917291
3 8 -156.049087 -55.684249
3 9 -112.052354 -0.000429
3 10 -164.078308 -12.639759
3 11 -162.274870 -66.391699
3 12 -146.474293 -81.239904
3 13 -152.858241 -44.251639
3 14 -187.968199 -77.527510
3 15 -154.082045 -75.315175
3 16 -177.656935 -50.837212
3 17 -163.960389 -42.670295
3 18 -161.603353 -80.256906
3 19 -163.870298 -64.971261
3 20 -187.434931 -83.900735
3 1  2 -98.743192 -56.255935
3 1  4 -136.815519 -82.084367
3 1  5 -124.385547 -137.432608
3 1  6 -131.264644 -130.828411
3 1  7 -135.103376 -117.133979
3 1  8 -129.957601 -111.900938
3 1  9 -57.794082 -56.217118
3 1  10 -136.412207 -68.856448
3 1  11 -120.227404 -122.608388
3 1  12 -119.867596 -137.456592
3 1  13 -138.508331 -100.468328
3 1  14 -149.275972 -133.744199
3 1  15 -133.620398 -131.531864
3 1  16 -147.393648 -107.053901
3 1  17 -129.778632 -98.886983
3 1  18 -146.526604 -136.473595
3 1  19 -147.026584 -121.187950
3 1  20 -146.678867 -140.117424
3 2  4 -93.527940 -25.906925
3 2  5 -99.699815 -81.255165
3 2  6 -92.383054 -74.650969
3 2  7 -102.285459 -60.956537
3 2  8 -100.500175 -55.723496
3 2  9 -41.402363 -0.039675
3 2  10 -87.680115 -12.679005
3 2  11 -98.748573 -66.430946
3 2  12 -100.347691 -81.279150
3 2  13 -99.524684 -44.290885
3 2  14 -97.062391 -77.566757
3 2  15 -101.104318 -75.354422
3 2  16 -94.806741 -50.876458
3 2  17 -93.359463 -42.709541
3 2  18 -102.521785 -80.296153
3 2  19 -102.162277 -65.010508
3 2  20 -98.588412 -83.939982
3 4  5 -116.762806 -107.083597
3 4  6 -124.193667 -100.479401
3 4  7 -136.426789 -86.784969
3 4  8 -126.419081 -81.551928
3 4  9 -59.457936 -25.868107
3 4  10 -128.202855 -38.507437
3 4  11 -119.546780 -92.259378
3 4  12 -118.371056 -107.107582
3 4  13 -129.137638 -70.119318
3 4  14 -144.665405 -103.395189
3 4  15 -124.445817 -101.182854
3 4  16 -130.264452 -76.704891
3 4  17 -121.919382 -68.537973
3 4  18 -142.274527 -106.124585
3 4  19 -137.469591 -90.838940
3 4  20 -143.342542 -109.768414
3 5  6 -117.541984 -155.827641
3 5  7 -153.530507 -142.133209
3 5  8 -135.454288 -136.900168
3 5  9 -86.189960 -81.216348
3 5  10 -126.054518 -93.855678
3 5  11 -126.088377 -147.607618
3 5  12 -133.348865 -162.455823
3 5  13 -133.769854 -125.467558
3 5  14 -152.613693 -158.743429
3 5  15 -130.846548 -156.531094
3 5  16 -145.795011 -132.053131
3 5  17 -132.792272 -123.886213
3 5  18 -138.520958 -161.472825
3 5  19 -140.522518 -146.187180
3 5  20 -151.110432 -165.116654
3 6  7 -140.877502 -135.529013
3 6  8 -123.642017 -130.295972
3 6  9 -71.392182 -74.612151
3 6  10 -127.174826 -87.251481
3 6  11 -115.421070 -141.003422
3 6  12 -131.460500 -155.851626
3 6  13 -138.020493 -118.863362
3 6  14 -129.023446 -152.139233
3 6  15 -122.931783 -149.926898
3 6  16 -129.100409 -125.448935
3 6  17 -120.474826 -117.282017
3 6  18 -133.121502 -154.868629
3 6  19 -140.658015 -139.582984
3 6  20 -139.910120 -158.512458
3 7  8 -131.482787 -116.601540
3 7  9 -74.510781 -60.917719
3 7  10 -143.296073 -73.557049
3 7  11 -137.345751 -127.308990
3 7  12 -135.242546 -142.157194
3 7  13 -143.146609 -105.168930
3 7  14 -152.272432 -138.444801
3 7  15 -131.901275 -136.232466
3 7  16 -147.652181 -111.754503
3 7  17 -133.399977 -103.587585
3 7  18 -148.613788 -141.174197
3 7  19 -152.757094 -125.888552
3 7  20 -158.629272 -144.818026
3 8  9 -58.057472 -55.684678
3 8  10 -130.875258 -68.324008
3 8  11 -121.762385 -122.075948
3 8  12 -121.988756 -136.924153
3 8  13 -130.661121 -99.935888
3 8  14 -138.984336 -133.211760
3 8  15 -147.735539 -130.999425
3 8  16 -135.727751 -106.521461
3 8  17 -122.840079 -98.354544
3 8  18 -139.642968 -135.941156
3 8  19 -138.442843 -120.655510
3 8  20 -142.689512 -139.584985
3 9  10 -82.552801 -12.640188
3 9  11 -95.907952 -66.392128
3 9  12 -76.285694 -81.240332
3 9  13 -75.926806 -44.252068
3 9  14 -102.915514 -77.527939
3 9  15 -60.518772 -75.315604
3 9  16 -90.726527 -50.837641
3 9  17 -96.098558 -42.670723
3 9  18 -76.101457 -80.257335
3 9  19 -74.854534 -64.971690
3 9  20 -100.650362 -83.901164
3 10  11 -127.457286 -79.031458
3 10  12 -121.765702 -93.879662
3 10  13 -135.168074 -56.891398
3 10  14 -147.607083 -90.167269
3 10  15 -132.214946 -87.954934
3 10  16 -149.572762 -63.476971
3 10  17 -132.562517 -55.310053
3 10  18 -140.069570 -92.896665
3 10  19 -144.626693 -77.611020
3 10  20 -156.542107 -96.540494
3 11  12 -125.164724 -147.631603
3 11  13 -127.889368 -110.643338
3 11  14 -154.666749 -143.919210
3 11  15 -118.442106 -141.706875
3 11  16 -131.015191 -117.228911
3 11  17 -147.112860 -109.061994
3 11  18 -133.029170 -146.648606
3 11  19 -134.108109 -131.362960
3 11  20 -151.058270 -150.292435
3 12  13 -132.717606 -125.491543
3 12  14 -124.541483 -158.767414
3 12  15 -118.620787 -156.555079
3 12  16 -122.819868 -132.077116
3 12  17 -125.621407 -123.910198
3 12  18 -140.330941 -161.496810
3 12  19 -135.895579 -146.211165
3 12  20 -135.377785 -165.140639
3 13  14 -135.110752 -121.779150
3 13  15 -127.390128 -119.566815
3 13  16 -130.255080 -95.088851
3 13  17 -130.376910 -86.921934
3 13  18 -135.920150 -124.508546
3 13  19 -148.963733 -109.222900
3 13  20 -144.075017 -128.152374
3 14  15 -135.827826 -152.842686
3 14  16 -156.112063 -128.364723
3 14  17 -153.591622 -120.197805
3 14  18 -140.362659 -157.784417
3 14  19 -145.344503 -142.498772
3 14  20 -175.880577 -161.428246
3 15  16 -132.414664 -126.152388
3 15  17 -120.915553 -117.985470
3 15  18 -136.488150 -155.572082
3 15  19 -133.191573 -140.286437
3 15  20 -139.597877 -159.215911
3 16  17 -137.162092 -93.507507
3 16  18 -149.921472 -131.094119
3 16  19 -143.075331 -115.808473
3 16  20 -165.858807 -134.737947
3 17  18 -137.010075 -122.927201
3 17  19 -138.037557 -107.641556
3 17  20 -155.511595 -126.571030
3 18  19 -147.810018 -145.228168
3 18  20 -154.764421 -164.157642
3 19  20 -155.485693 -148.871997
4  -190.000000 0.000000
4 1 -117.084804 -20.703278
4 2 -93.676589 -0.060272
4 3 -158.590027 -25.867679
4 5 -147.671083 -19.333221
4 6 -133.082987 -47.599813
4 7 -139.877637 -31.004676
4 8 -111.631267 -69.600917
4 9 -170.782748 -46.038588
4 10 -145.110270 -69.275463
4 11 -182.016980 -41.803787
4 12 -129.745463 -78.079213
4 13 -136.750035 -70.704500
4 14 -179.242537 -28.597861
4 15 -109.689330 -50.961377
4 16 -166.335558 -74.537717
4 17 -178.777259 -53.187350
4 18 -133.766183 -30.713047
4 19 -135.567484 -71.837311
4 20 -181.864137 -41.259600
4 1  2 -87.980069 -20.763550
4 1  3 -106.344329 -46.570956
4 1  5 -95.982714 -40.036499
4 1  6 -93.340242 -68.303091
4 1  7 -100.059636 -51.707954
4 1  8 -91.837484 -90.304195
4 1  9 -107.901893 -66.741866
4 1  10 -99.153839 -89.978740
4 1  11 -102.103076 -62.507065
4 1  12 -93.010770 -98.782490
4 1  13 -99.953105 -91.407778
4 1  14 -110.144748 -49.301138
4 1  15 -93.806676 -71.664655
4 1  16 -99.850266 -95.240995
4 1  17 -97.092497 -73.890628
4 1  18 -96.541565 -51.416325
4 1  19 -100.632739 -92.540589
4 1  20 -112.239227 -61.962877
4 2  3 -84.947284 -25.927951
4 2  5 -87.409446 -19.393493
4 2  6 -86.691190 -47.660085
4 2  7 -88.542833 -31.064948
4 2  8 -88.841263 -69.661189
4 2  9 -88.291978 -46.098861
4 2  10 -88.306676 -69.335735
4 2  11 -89.025153 -41.864059
4 2  12 -89.992773 -78.139485
4 2  13 -87.563824 -70.764773
4 2  14 -88.819478 -28.658133
4 2  15 -88.805371 -51.021649
4 2  16 -84.192164 -74.597989
4 2  17 -90.248362 -53.247622
4 2  18 -89.629443 -30.773319
4 2  19 -89.905653 -71.897584
4 2  20 -85.109069 -41.319872
4 3  5 -104.539536 -45.200899
4 3  6 -108.058464 -73.467491
4 3  7 -105.639527 -56.872355
4 3  8 -91.338949 -95.468596
4 3  9 -97.000266 -71.906267
4 3  10 -113.952450 -95.143141
4 3  11 -133.533576 -67.671465
4 3  12 -102.427517 -103.946891
4 3  13 -111.993055 -96.572179
4 3  14 -139.902677 -54.465539
4 3  15 -88.864082 -76.829056
4 3  16 -119.926376 -100.405396
4 3  17 -137.613580 -79.055028
4 3  18 -109.855984 -56.580726
4 3  19 -113.741634 -97.704990
4 3  20 -138.634808 -67.127278
4 5  6 -106.462486 -66.933033
4 5  7 -119.835678 -50.337897
4 5  8 -96.602316 -88.934138
4 5  9 -133.469959 -65.371809
4 5  10 -111.879357 -88.608683
4 5  11 -75.305845 -61.137007
4 5  12 -107.281651 -97.412433
4 5  13 -113.004207 -90.037721
4 5  14 -128.789406 -47.931081
4 5  15 -95.254661 -70.294598
4 5  16 -116.576826 -93.870938
4 5  17 -117.519464 -72.520571
4 5  18 -108.331993 -50.046268
4 5  19 -115.588887 -91.170532
4 5  20 -133.845371 -60.592820
4 6  7 -114.103484 -78.604489
4 6  8 -95.250091 -117.200730
4 6  9 -119.038805 -93.638401
4 6  10 -113.153178 -116.875275
4 6  11 -108.272129 -89.403599
4 6  12 -118.276491 -125.679025
4 6  13 -127.671046 -118.304313
4 6  14 -115.319492 -76.197673
4 6  15 -92.852640 -98.561190
4 6  16 -111.717401 -122.137530
4 6  17 -114.033309 -100.787162
4 6  18 -120.777146 -78.312860
4 6  19 -124.397056 -119.437124
4 6  20 -121.132521 -88.859412
4 7  8 -97.682320 -100.605593
4 7  9 -119.916097 -77.043264
4 7  10 -112.257541 -100.280139
4 7  11 -119.917075 -72.808463
4 7  12 -112.822610 -109.083889
4 7  13 -116.473033 -101.709177
4 7  14 -110.406227 -59.602537
4 7  15 -95.126861 -81.966053
4 7  16 -110.035507 -105.542393
4 7  17 -119.424691 -84.192026
4 7  18 -115.335494 -61.717723
4 7  19 -114.620852 -102.841987
4 7  20 -122.356610 -72.264276
4 8  9 -101.443277 -115.639505
4 8  10 -98.880965 -138.876380
4 8  11 -94.654889 -111.404704
4 8  12 -94.518625 -147.680130
4 8  13 -96.361193 -140.305417
4 8  14 -98.050625 -98.198778
4 8  15 -103.079657 -120.562294
4 8  16 -96.651595 -144.138634
4 8  17 -98.568323 -122.788267
4 8  18 -94.005699 -100.313964
4 8  19 -98.639214 -141.438228
4 8  20 -101.594298 -110.860517
4 9  10 -128.305332 -115.314051
4 9  11 -155.783483 -87.842375
4 9  12 -118.314704 -124.117801
4 9  13 -119.994111 -116.743089
4 9  14 -153.083593 -74.636449
4 9  15 -101.192067 -96.999965
4 9  16 -139.631398 -120.576306
4 9  17 -151.020417 -99.225938
4 9  18 -119.703206 -76.751635
4 9  19 -123.882628 -117.875900
4 9  20 -158.760976 -87.298188
4 10  11 -127.878815 -111.079249
4 10  12 -110.980518 -147.354675
4 10  13 -114.935668 -139.979963
4 10  14 -129.656540 -97.873323
4 10  15 -97.899569 -120.236840
4 10  16 -132.459946 -143.813180
4 10  17 -124.193600 -122.462812
4 10  18 -115.760179 -99.988510
4 10  19 -119.503157 -141.112774
4 10  20 -124.897184 -110.535062
4 11  12 -106.674148 -119.882999
4 11  13 -118.968275 -112.508287
4 11  14 -168.046374 -70.401647
4 11  15 -93.741569 -92.765164
4 11  16 -131.654327 -116.341504
4 11  17 -154.939611 -94.991137
4 11  18 -106.575276 -72.516834
4 11  19 -120.329715 -113.641098
4 11  20 -168.925423 -83.063386
4 12  13 -122.552901 -148.783713
4 12  14 -114.202215 -106.677073
4 12  15 -94.846557 -129.040590
4 12  16 -106.931181 -152.616930
4 12  17 -112.107558 -131.266562
4 12  18 -124.689173 -108.792260
4 12  19 -121.883482 -149.916524
4 12  20 -117.794216 -119.338812
4 13  14 -120.396147 -99.302361
4 13  15 -96.137711 -121.665878
4 13  16 -116.291140 -145.242218
4 13  17 -121.540313 -123.891850
4 13  18 -123.270342 -101.417547
4 13  19 -131.147927 -142.541812
4 13  20 -126.538316 -111.964100
4 14  15 -98.482063 -79.559238
4 14  16 -134.447687 -103.135578
4 14  17 -156.678459 -81.785210
4 14  18 -115.761573 -59.310908
4 14  19 -121.491214 -100.435172
4 14  20 -167.073910 -69.857460
4 15  16 -94.915242 -125.499094
4 15  17 -98.828468 -104.148727
4 15  18 -94.652000 -81.674424
4 15  19 -97.370245 -122.798688
4 15  20 -98.447890 -92.220977
4 16  17 -125.871139 -127.725067
4 16  18 -113.788217 -105.250764
4 16  19 -118.257936 -146.375029
4 16  20 -150.977375 -115.797317
4 17  18 -116.492582 -83.900397
4 17  19 -124.009689 -125.024661
4 17  20 -162.740705 -94.446949
4 18  19 -124.507044 -102.550358
4 18  20 -118.059697 -71.972647
4 19  20 -127.812100 -113.096911
5  -190.000000 0.000000
5 1 -151.318091 -32.578501
5 2 -65.640733 -0.047166
5 3 -181.993898 -81.215919
5 4 -149.037685 -19.333221
5 6 -151.516778 -91.595789
