1  -188.000000 0.000000
1 2 -156.113971 -0.067465
1 3 -167.676451 -12.786743
1 4 -150.206840 -4.259022
1 5 -148.852707 -0.195659
1 6 -158.090964 -5.458241
1 7 -175.557310 -9.793606
1 8 -157.238299 -6.667661
1 9 -169.505938 -4.277649
1 10 -150.719680 -8.941817
1 11 -169.406983 -2.150091
1 12 -157.611961 -13.308738
1 13 -162.224584 -8.623669
1 14 -179.630922 -68.677616
1 15 -148.955498 -12.688694
1 16 -169.720440 -7.819081
1 17 -172.968116 -16.025600
1 18 -153.034417 -9.304964
1 19 -152.790239 -10.324324
1 20 -179.375807 -26.157431
1 8  14 -138.050945 -75.345277
1 8  15 -140.539235 -19.356355
1 8  16 -147.609814 -14.486742
1 8  17 -135.366098 -22.693261
1 8  18 -129.700853 -15.972625
1 8  19 -126.334534 -16.991985
1 8  20 -140.504712 -32.825092
1 9  10 -132.768536 -13.219466
1 9  11 -142.085408 -6.427741
1 9  12 -138.119765 -17.586388
1 9  13 -140.838398 -12.901318
1 9  14 -152.991544 -72.955265
1 9  15 -133.176588 -16.966344
1 9  16 -151.601016 -12.096731
1 9  17 -144.896235 -20.303249
1 9  18 -134.544316 -13.582613
1 9  19 -141.199623 -14.601974
1 9  20 -155.730175 -30.435080
1 10  11 -140.441130 -11.091908
1 10  12 -133.757290 -22.250555
1 10  13 -132.334522 -17.565486
1 10  14 -140.385844 -77.619433
1 10  15 -135.027005 -21.630511
1 10  16 -140.970756 -16.760898
1 10  17 -142.871210 -24.967417
1 10  18 -140.855330 -18.246781
1 10  19 -134.458539 -19.266141
1 10  20 -137.654547 -35.099248
1 11  12 -141.975486 -15.458830
1 11  13 -139.948587 -10.773760
1 11  14 -154.993057 -70.827707
1 11  15 -129.665733 -14.838786
1 11  16 -147.792346 -9.969173
1 11  17 -155.784457 -18.175691
1 11  18 -140.890804 -11.455055
1 11  19 -140.858555 -12.474416
1 11  20 -152.355069 -28.307522
1 12  13 -145.694695 -21.932407
1 12  14 -144.342175 -81.986354
1 12  15 -132.812127 -25.997433
1 12  16 -139.791210 -21.127820
1 12  17 -144.639792 -29.334338
1 12  18 -150.204850 -22.613702
1 12  19 -143.207110 -23.633063
1 12  20 -145.483283 -39.466169
1 13  14 -140.753867 -77.301285
1 13  15 -124.053968 -21.312363
1 13  16 -141.243627 -16.442750
1 13  17 -142.689351 -24.649269
1 13  18 -138.468444 -17.928633
1 13  19 -146.464676 -18.947993
1 13  20 -136.843246 -34.781100
1 14  15 -137.239899 -81.366310
1 14  16 -156.562359 -76.496697
1 14  17 -160.039625 -84.703216
1 14  18 -142.203258 -77.982580
1 14  19 -143.839947 -79.001940
1 14  20 -169.261898 -94.835047
1 15  16 -140.404830 -20.507776
1 15  17 -138.774458 -28.714294
1 15  18 -131.122574 -21.993658
1 15  19 -124.861552 -23.013019
1 15  20 -137.402428 -38.846125
1 16  17 -147.210898 -23.844681
1 16  18 -140.376606 -17.124045
1 16  19 -139.949593 -18.143406
1 16  20 -156.749698 -33.976512
1 17  18 -145.092207 -25.330564
1 17  19 -144.244351 -26.349924
1 17  20 -160.634739 -42.183031
1 18  19 -138.557758 -19.629288
1 18  20 -143.382272 -35.462395
1 19  20 -142.877027 -36.481755
2  -188.000000 0.000000
2 1 -71.016731 -0.067465
2 3 -141.906946 -0.064126
2 4 -91.920690 -0.074461
2 5 -102.773022 -0.000396
2 6 -104.963926 -3.605610
2 7 -95.955785 -0.000396
2 8 -53.041170 -0.064177
2 9 -115.943668 -0.000396
2 10 -125.475318 -6.027444
2 11 -171.583156 -0.165323
2 12 -91.362680 -0.629873
2 13 -120.098787 -6.032291
2 14 -168.914665 -2.124292
2 15 -65.574221 -1.002694
2 16 -137.310489 -11.274818
2 17 -167.468033 -0.979237
2 18 -121.123382 -3.986708
2 19 -123.285083 -13.129430
2 20 -183.574934 -14.326915
2 1  3 -50.814722 -0.131591
2 1  4 -57.908988 -0.141926
2 1  5 -39.819925 -0.067861
2 1  6 -57.150489 -3.673075
2 1  7 -46.169232 -0.067861
2 1  8 -37.532658 -0.131642
2 1  9 -44.134526 -0.067861
2 1  10 -62.222441 -6.094909
2 1  11 -46.960447 -0.232788
2 1  12 -48.409883 -0.697338
2 1  13 -60.011001 -6.099756
2 1  14 -63.460003 -2.191757
2 1  15 -46.405743 -1.070159
2 1  16 -63.272711 -11.342283
2 1  17 -55.321294 -1.046702
2 1  18 -61.844909 -4.054173
2 1  19 -60.234584 -13.196895
2 1  20 -64.482931 -14.394380
2 3  4 -76.431064 -0.138587
2 3  5 -64.873349 -0.064522
2 3  6 -84.614871 -3.669736
2 3  7 -56.295847 -0.064522
2 3  8 -42.798155 -0.128303
2 3  9 -37.512338 -0.064522
2 3  10 -112.221302 -6.091570
2 3  11 -97.796534 -0.229449
2 3  12 -72.433438 -0.693999
2 3  13 -94.702866 -6.096417
2 3  14 -130.289865 -2.188418
2 3  15 -53.607631 -1.066820
2 3  16 -105.007755 -11.338944
2 3  17 -110.717807 -1.043363
2 3  18 -105.224946 -4.050834
2 3  19 -96.239943 -13.193556
2 3  20 -131.095675 -14.391041
2 4  5 -46.862300 -0.074857
2 4  6 -65.742567 -3.680071
2 4  7 -50.612593 -0.074857
2 4  8 -43.578971 -0.138638
2 4  9 -50.547870 -0.074857
2 4  10 -72.587807 -6.101905
2 4  11 -52.500194 -0.239784
2 4  12 -55.496664 -0.704334
2 4  13 -73.888630 -6.106752
2 4  14 -79.182254 -2.198753
2 4  15 -56.202380 -1.077155
2 4  16 -72.412581 -11.349279
2 4  17 -71.961798 -1.053698
2 4  18 -76.211850 -4.061169
2 4  19 -77.010611 -13.203891
2 4  20 -86.782779 -14.401376
2 5  6 -56.522812 -3.606006
2 5  7 -61.773838 -0.000792
2 5  8 -33.001089 -0.064573
2 5  9 -76.854349 -0.000792
2 5  10 -64.641872 -6.027840
2 5  11 -53.584319 -0.165719
2 5  12 -60.195867 -0.630269
2 5  13 -61.163897 -6.032687
2 5  14 -85.679800 -2.124688
2 5  15 -34.791746 -1.003090
2 5  16 -76.048341 -11.275214
2 5  17 -61.241135 -0.979633
2 5  18 -61.512497 -3.987104
2 5  19 -62.154664 -13.129826
2 5  20 -94.748440 -14.327311
2 6  7 -57.837940 -3.606006
2 6  8 -41.177266 -3.669787
2 6  9 -63.756642 -3.606006
2 6  10 -96.145397 -9.633054
2 6  11 -78.842535 -3.770933
2 6  12 -79.803366 -4.235483
2 6  13 -98.992553 -9.637901
2 6  14 -92.623487 -5.729902
2 6  15 -50.452947 -4.608303
2 6  16 -101.368343 -14.880428
2 6  17 -83.103600 -4.584847
2 6  18 -90.210561 -7.592318
2 6  19 -99.638625 -16.735040
2 6  20 -95.380356 -17.932525
2 7  8 -36.426411 -0.064573
2 7  9 -75.950219 -0.000792
2 7  10 -56.842874 -6.027840
2 7  11 -65.885831 -0.165719
2 7  12 -52.332183 -0.630269
2 7  13 -63.293825 -6.032687
2 7  14 -69.076457 -2.124688
2 7  15 -43.215693 -1.003090
2 7  16 -64.305467 -11.275214
2 7  17 -74.466959 -0.979633
2 7  18 -55.980743 -3.987104
2 7  19 -64.761237 -13.129826
2 7  20 -83.258345 -14.327311
2 8  9 -35.344934 -0.064573
2 8  10 -45.965391 -6.091621
2 8  11 -38.346550 -0.229500
2 8  12 -36.192792 -0.694050
2 8  13 -40.595829 -6.096468
2 8  14 -45.430019 -2.188469
2 8  15 -50.418433 -1.066870
2 8  16 -47.160827 -11.338995
2 8  17 -43.473279 -1.043414
2 8  18 -40.263091 -4.050885
2 8  19 -41.579547 -13.193607
2 8  20 -47.000756 -14.391092
2 9  10 -70.573842 -6.027840
2 9  11 -79.793817 -0.165719
2 9  12 -63.754317 -0.630269
2 9  13 -73.083669 -6.032687
2 9  14 -91.792174 -2.124688
2 9  15 -39.959783 -1.003090
2 9  16 -87.589095 -11.275214
2 9  17 -81.737532 -0.979633
2 9  18 -69.429931 -3.987104
2 9  19 -73.796343 -13.129826
2 9  20 -107.195606 -14.327311
2 10  11 -93.053371 -6.192767
2 10  12 -81.918040 -6.657317
2 10  13 -102.845239 -12.059735
2 10  14 -114.239253 -8.151736
2 10  15 -60.040476 -7.030138
2 10  16 -118.445395 -17.302262
2 10  17 -104.646530 -7.006681
2 10  18 -105.729961 -10.014152
2 10  19 -106.730975 -19.156874
2 10  20 -115.205740 -20.354359
2 11  12 -76.751152 -0.795196
2 11  13 -93.093539 -6.197614
2 11  14 -134.861637 -2.289615
2 11  15 -42.532919 -1.168016
2 11  16 -99.703853 -11.440141
2 11  17 -115.781212 -1.144560
2 11  18 -82.433268 -4.152031
2 11  19 -96.418288 -13.294753
2 11  20 -152.381653 -14.492237
2 12  13 -85.465914 -6.662165
2 12  14 -80.048867 -2.754166
2 12  15 -42.130489 -1.632567
2 12  16 -85.279723 -11.904691
2 12  17 -79.431006 -1.609111
2 12  18 -88.915317 -4.616582
2 12  19 -84.955744 -13.759303
2 12  20 -84.777661 -14.956788
2 13  14 -109.279517 -8.156584
2 13  15 -49.353706 -7.034985
2 13  16 -108.662773 -17.307109
2 13  17 -98.334034 -7.011529
2 13  18 -92.099546 -10.019000
2 13  19 -118.405033 -19.161721
2 13  20 -107.688241 -20.359206
2 14  15 -56.956880 -3.126986
2 14  16 -124.154974 -13.399110
2 14  17 -139.438865 -3.103530
2 14  18 -104.601752 -6.111001
2 14  19 -113.088679 -15.253722
2 14  20 -162.868868 -16.451207
2 15  16 -59.559960 -12.277512
2 15  17 -52.201791 -1.981931
2 15  18 -51.856763 -4.989402
2 15  19 -51.061408 -14.132124
2 15  20 -60.822529 -15.329608
2 16  17 -108.239179 -12.254055
2 16  18 -110.202850 -15.261526
2 16  19 -112.606945 -24.404248
2 16  20 -126.123249 -25.601733
2 17  18 -97.385305 -4.965946
2 17  19 -101.787505 -14.108667
2 17  20 -147.293985 -15.306152
2 18  19 -100.032640 -17.116138
2 18  20 -105.154761 -18.313623
2 19  20 -114.252240 -27.456345
3  -188.000000 0.000000
3 1 -142.404862 -12.786743
3 2 -101.549792 -0.064126
3 4 -138.342456 -2.430228
3 5 -177.844309 -5.234626
3 6 -151.537073 -13.473319
3 7 -176.127333 -4.436433
3 8 -127.076261 -9.333634
3 9 -152.568827 -0.000396
3 10 -148.589598 -1.369781
3 11 -155.628213 -13.115942
3 12 -148.271548 -15.048524
3 13 -150.693111 -3.347983
3 14 -166.774692 -3.490372
3 15 -130.869848 -8.830590
3 16 -176.510753 -10.171419
3 17 -150.982539 -11.597574
3 18 -151.173418 -13.577693
3 19 -155.417391 -3.851439
3 20 -184.883710 -98.923983
3 1  2 -97.169835 -12.850869
3 1  4 -127.625022 -15.216971
3 1  5 -129.280995 -18.021369
3 1  6 -122.237769 -26.260061
3 1  7 -122.237739 -17.223176
3 1  8 -113.278844 -22.120377
3 1  9 -70.604202 -12.787139
3 1  10 -117.988676 -14.156524
3 1  11 -120.307774 -25.902685
3 1  12 -122.054971 -27.835267
3 1  13 -120.945423 -16.134726
3 1  14 -128.421904 -16.277115
3 1  15 -118.673123 -21.617333
3 1  16 -123.057460 -22.958162
3 1  17 -123.326740 -24.384317
3 1  18 -127.805459 -26.364436
3 1  19 -122.826836 -16.638182
3 1  20 -133.302372 -111.710726
3 2  4 -96.819780 -2.494354
3 2  5 -97.898697 -5.298752
3 2  6 -96.435808 -13.537445
3 2  7 -91.268931 -4.500559
3 2  8 -97.715468 -9.397760
3 2  9 -50.976781 -0.064522
3 2  10 -90.069498 -1.433907
3 2  11 -95.783067 -13.180068
3 2  12 -99.709153 -15.112650
3 2  13 -95.811800 -3.412109
3 2  14 -88.694018 -3.554498
3 2  15 -99.210396 -8.894716
3 2  16 -91.338166 -10.235545
3 2  17 -96.284055 -11.661700
3 2  18 -97.996279 -13.641819
3 2  19 -97.979601 -3.915565
3 2  20 -95.777970 -98.988109
3 4  5 -122.252115 -7.664854
3 4  6 -128.206610 -15.903546
3 4  7 -121.086928 -6.866660
3 4  8 -113.316884 -11.763862
3 4  9 -79.593855 -2.430624
3 4  10 -119.989555 -3.800009
3 4  11 -122.598899 -15.546170
3 4  12 -121.564488 -17.478752
3 4  13 -123.609924 -5.778211
3 4  14 -122.341011 -5.920600
3 4  15 -118.998883 -11.260818
3 4  16 -123.252513 -12.601647
3 4  17 -119.271340 -14.027802
3 4  18 -125.592345 -16.007921
3 4  19 -129.094179 -6.281667
3 4  20 -125.568439 -101.354211
3 5  6 -135.606733 -18.707944
3 5  7 -148.337577 -9.671058
3 5  8 -112.469813 -14.568260
3 5  9 -133.050266 -5.235022
3 5  10 -133.186469 -6.604407
3 5  11 -123.533033 -18.350568
3 5  12 -136.790493 -20.283150
3 5  13 -136.870236 -8.582609
3 5  14 -147.623613 -8.724998
3 5  15 -116.848562 -14.065216
3 5  16 -150.331748 -15.406045
3 5  17 -140.268564 -16.832200
3 5  18 -132.888754 -18.812319
3 5  19 -142.570199 -9.086065
3 5  20 -165.122355 -104.158609
3 6  7 -136.786782 -17.909751
3 6  8 -119.629939 -22.806953
3 6  9 -95.265225 -13.473715
3 6  10 -124.864355 -14.843100
3 6  11 -130.011803 -26.589260
3 6  12 -138.960935 -28.521843
3 6  13 -144.176762 -16.821302
3 6  14 -145.577206 -16.963690
3 6  15 -123.342144 -22.303908
3 6  16 -143.645571 -23.644738
3 6  17 -132.441024 -25.070892
3 6  18 -139.001047 -27.051012
3 6  19 -146.222860 -17.324758
3 6  20 -142.166041 -112.397302
3 7  8 -115.579841 -13.770067
3 7  9 -122.984562 -4.436829
3 7  10 -120.793475 -5.806214
3 7  11 -141.066691 -17.552374
3 7  12 -133.033159 -19.484957
3 7  13 -137.088774 -7.784416
3 7  14 -144.340617 -7.926804
3 7  15 -118.392245 -13.267023
3 7  16 -143.970026 -14.607852
3 7  17 -142.472100 -16.034006
3 7  18 -135.879711 -18.014126
3 7  19 -140.843773 -8.287872
3 7  20 -162.038809 -103.360416
3 8  9 -73.709270 -9.334030
3 8  10 -115.907330 -10.703415
3 8  11 -112.923680 -22.449576
3 8  12 -116.059495 -24.382158
3 8  13 -112.681753 -12.681617
3 8  14 -110.549049 -12.824006
3 8  15 -121.050001 -18.164224
3 8  16 -118.247416 -19.505053
3 8  17 -113.406711 -20.931208
3 8  18 -117.686667 -22.911327
3 8  19 -118.053051 -13.185073
3 8  20 -121.623906 -108.257617
3 9  10 -102.388401 -1.370177
3 9  11 -118.240047 -13.116338
3 9  12 -96.550816 -15.048920
3 9  13 -104.618772 -3.348379
3 9  14 -125.908418 -3.490768
3 9  15 -73.734883 -8.830986
3 9  16 -127.586169 -10.171815
3 9  17 -117.787309 -11.597970
3 9  18 -98.441842 -13.578090
3 9  19 -104.741979 -3.851835
3 9  20 -142.199029 -98.924379
3 10  11 -128.537558 -14.485723
3 10  12 -120.099964 -16.418305
3 10  13 -123.855818 -4.717764
3 10  14 -133.707616 -4.860153
3 10  15 -121.228765 -10.200371
3 10  16 -141.119424 -11.541200
3 10  17 -131.581570 -12.967355
3 10  18 -121.367269 -14.947474
3 10  19 -132.073374 -5.221220
3 10  20 -134.542538 -100.293764
3 11  12 -127.527057 -28.164466
3 11  13 -128.074886 -16.463925
3 11  14 -139.372177 -16.606314
3 11  15 -115.767585 -21.946532
3 11  16 -133.563683 -23.287361
3 11  17 -146.184051 -24.713516
3 11  18 -127.403241 -26.693635
3 11  19 -134.824896 -16.967381
3 11  20 -145.566153 -112.039925
3 12  13 -138.259872 -18.396507
3 12  14 -136.583420 -18.538896
3 12  15 -120.090077 -23.879114
3 12  16 -141.820739 -25.219944
3 12  17 -131.199251 -26.646098
3 12  18 -143.043912 -28.626218
3 12  19 -138.809208 -18.899963
3 12  20 -131.136945 -113.972507
3 13  14 -142.930229 -6.838355
3 13  15 -117.480448 -12.178573
3 13  16 -143.787248 -13.519402
3 13  17 -128.822142 -14.945557
3 13  18 -135.489295 -16.925677
3 13  19 -145.162031 -7.199422
3 13  20 -139.259690 -102.271966
3 14  15 -113.914830 -12.320962
3 14  16 -150.150324 -13.661791
3 14  17 -135.677583 -15.087946
3 14  18 -143.149703 -17.068065
3 14  19 -148.705474 -7.341811
3 14  20 -156.327533 -102.414355
3 15  16 -123.467464 -19.002009
3 15  17 -115.110007 -20.428164
3 15  18 -123.465624 -22.408283
3 15  19 -121.078726 -12.682029
3 15  20 -124.557102 -107.754573
3 16  17 -138.235830 -21.768993
3 16  18 -144.332779 -23.749113
3 16  19 -148.050665 -14.022859
3 16  20 -158.687577 -109.095402
3 17  18 -131.861311 -25.175267
3 17  19 -133.662316 -15.449013
3 17  20 -142.742862 -110.521557
3 18  19 -138.352097 -17.429133
3 18  20 -142.438498 -112.501676
3 19  20 -143.906939 -102.775422
4  -188.000000 0.000000
4 1 -103.850874 -4.259022
4 2 -82.167517 -0.074461
4 3 -133.142915 -2.430228
4 5 -164.908071 -5.208152
4 6 -119.813735 -11.078219
4 7 -145.417177 -2.769502
4 8 -95.981630 -4.020876
4 9 -169.922101 -8.089822
4 10 -130.533591 -8.103884
4 11 -171.598030 -8.528895
4 12 -126.505769 -9.227334
4 13 -126.126604 -11.526750
4 14 -169.771884 -48.770584
4 15 -95.353568 -10.902303
4 16 -150.764151 -13.475550
4 17 -149.577579 -5.804214
4 18 -128.148779 -12.423646
4 19 -127.347010 -10.711614
4 20 -178.717195 -81.528525
4 1  2 -76.746780 -4.333483
4 1  3 -84.858206 -6.689250
4 1  5 -95.898801 -9.467175
4 1  6 -86.560753 -15.337241
4 1  7 -95.080408 -7.028524
4 1  8 -77.739418 -8.279898
4 1  9 -90.112393 -12.348844
4 1  10 -86.698016 -12.362906
4 1  11 -83.260733 -12.787917
4 1  12 -88.025604 -13.486356
4 1  13 -86.112045 -15.785773
4 1  14 -93.858127 -53.029607
4 1  15 -81.115997 -15.161326
4 1  16 -91.921413 -17.734572
4 1  17 -82.386531 -10.063237
4 1  18 -84.538492 -16.682668
4 1  19 -85.093216 -14.970636
4 1  20 -94.000013 -85.787547
4 2  3 -75.479558 -2.504689
4 2  5 -74.152616 -5.282614
4 2  6 -74.973721 -11.152680
4 2  7 -73.705591 -2.843963
4 2  8 -73.957299 -4.095337
4 2  9 -77.165227 -8.164283
4 2  10 -73.246936 -8.178345
4 2  11 -62.917270 -8.603356
4 2  12 -78.378102 -9.301795
4 2  13 -73.971151 -11.601212
4 2  14 -76.841232 -48.845045
4 2  15 -75.779151 -10.976764
4 2  16 -72.786512 -13.550011
4 2  17 -71.084420 -5.878675
4 2  18 -76.622500 -12.498107
4 2  19 -74.543205 -10.786075
4 2  20 -74.705157 -81.602986
4 3  5 -108.558069 -7.638380
4 3  6 -99.518158 -13.508447
4 3  7 -96.286220 -5.199730
4 3  8 -81.408715 -6.451104
4 3  9 -84.481508 -10.520049
4 3  10 -113.598872 -10.534112
4 3  11 -112.004819 -10.959123
4 3  12 -105.232889 -11.657562
4 3  13 -102.593444 -13.956978
4 3  14 -123.160072 -51.200812
4 3  15 -82.217758 -13.332531
4 3  16 -114.943246 -15.905778
4 3  17 -111.060398 -8.234442
4 3  18 -108.222762 -14.853874
4 3  19 -103.365785 -13.141841
4 3  20 -120.081615 -83.958753
4 5  6 -104.514488 -16.286371
4 5  7 -128.983780 -7.977654
4 5  8 -81.107538 -9.229028
4 5  9 -144.453452 -13.297974
4 5  10 -104.856458 -13.312036
4 5  11 -54.301530 -13.737047
4 5  12 -111.886986 -14.435487
4 5  13 -107.730505 -16.734903
4 5  14 -141.109504 -53.978737
4 5  15 -82.316638 -16.110456
4 5  16 -132.592746 -18.683702
4 5  17 -93.322042 -11.012367
4 5  18 -109.811614 -17.631798
4 5  19 -110.173027 -15.919766
4 5  20 -153.526515 -86.736677
4 6  7 -103.599213 -13.847721
4 6  8 -81.687798 -15.099095
4 6  9 -108.693043 -19.168040
4 6  10 -111.478075 -19.182103
4 6  11 -103.713658 -19.607114
4 6  12 -113.019125 -20.305553
4 6  13 -116.144252 -22.604969
4 6  14 -108.874448 -59.848803
4 6  15 -81.835272 -21.980522
4 6  16 -114.883938 -24.553769
4 6  17 -101.416369 -16.882433
4 6  18 -116.145686 -23.501865
4 6  19 -116.718797 -21.789832
4 6  20 -111.256874 -92.606744
4 7  8 -85.730122 -6.790378
4 7  9 -134.989313 -10.859324
4 7  10 -98.316832 -10.873386
4 7  11 -101.288756 -11.298397
4 7  12 -105.259427 -11.996836
4 7  13 -108.523762 -14.296252
4 7  14 -112.328826 -51.540086
4 7  15 -87.770351 -13.671805
4 7  16 -110.717150 -16.245052
4 7  17 -98.162950 -8.573716
4 7  18 -103.676871 -15.193148
4 7  19 -109.535072 -13.481116
4 7  20 -132.086787 -84.298027
4 8  9 -83.028875 -12.110697
4 8  10 -84.605425 -12.124760
4 8  11 -73.398921 -12.549771
4 8  12 -87.105037 -13.248210
4 8  13 -80.268813 -15.547626
4 8  14 -84.057672 -52.791460
4 8  15 -90.648368 -14.923179
4 8  16 -89.321604 -17.496426
4 8  17 -79.113552 -9.825090
4 8  18 -83.466863 -16.444522
4 8  19 -79.855384 -14.732489
4 8  20 -87.007720 -85.549401
4 9  10 -111.617887 -16.193705
4 9  11 -108.716228 -16.618716
4 9  12 -116.039384 -17.317156
4 9  13 -115.593887 -19.616572
4 9  14 -134.356609 -56.860406
4 9  15 -83.565544 -18.992125
4 9  16 -133.461562 -21.565371
4 9  17 -106.102690 -13.894036
4 9  18 -116.796306 -20.513467
4 9  19 -117.927124 -18.801435
4 9  20 -155.168343 -89.618346
4 10  11 -114.543745 -16.632779
4 10  12 -117.080752 -17.331218
4 10  13 -113.493395 -19.630634
4 10  14 -117.651594 -56.874468
4 10  15 -86.720679 -19.006187
4 10  16 -125.186029 -21.579434
4 10  17 -113.589279 -13.908098
4 10  18 -117.722188 -20.527530
4 10  19 -114.057722 -18.815497
4 10  20 -118.753524 -89.632409
4 11  12 -101.595625 -17.756229
4 11  13 -111.986551 -20.055645
4 11  14 -141.032552 -57.299479
4 11  15 -78.196151 -19.431198
4 11  16 -119.687020 -22.004444
4 11  17 -126.550269 -14.333109
4 11  18 -104.941860 -20.952541
4 11  19 -116.895392 -19.240508
4 11  20 -150.348179 -90.057420
4 12  13 -118.787605 -20.754085
4 12  14 -116.902091 -57.997918
4 12  15 -86.746941 -20.129637
4 12  16 -120.047596 -22.702884
4 12  17 -104.936316 -15.031548
4 12  18 -122.577151 -21.650980
4 12  19 -118.754695 -19.938948
4 12  20 -117.214356 -90.755859
4 13  14 -112.961615 -60.297335
4 13  15 -80.648541 -22.429054
4 13  16 -116.761215 -25.002300
4 13  17 -104.197548 -17.330965
4 13  18 -116.765246 -23.950396
4 13  19 -122.776838 -22.238364
4 13  20 -115.530012 -93.055275
4 14  15 -84.421708 -59.672888
4 14  16 -136.225502 -62.246134
4 14  17 -120.750801 -54.574798
4 14  18 -117.326164 -61.194230
4 14  19 -116.469234 -59.482198
4 14  20 -157.815677 -130.299109
4 15  16 -88.352327 -24.377853
4 15  17 -81.044038 -16.706517
4 15  18 -82.863524 -23.325949
4 15  19 -80.311633 -21.613917
4 15  20 -84.255632 -92.430828
4 16  17 -115.738245 -19.279764
4 16  18 -122.033453 -25.899196
4 16  19 -119.414266 -24.187163
4 16  20 -133.851915 -95.004075
4 17  18 -112.156970 -18.227860
4 17  19 -108.934778 -16.515828
4 17  20 -126.942048 -87.332739
4 18  19 -117.906844 -23.135259
4 18  20 -116.876765 -93.952171
4 19  20 -118.375218 -92.240138
5  -188.000000 0.000000
5 1 -140.884644 -0.195659
5 2 -77.640993 -0.000396
5 3 -171.903275 -5.234626
5 4 -156.991868 -5.208152
5 6 -156.447814 -6.298891
