1  -41.000000 0.000000
1 2 -27.891722 -1.131919
1 3 -29.348514 -309.989437
1 4 -33.600657 -349.022783
1 5 -31.840036 -332.123711
1 6 -33.752471 -424.612700
1 7 -30.650246 -152.512055
1 8 -39.405358 -488.114821
1 9 -37.180577 -377.777528
1 10 -27.028784 -160.830440
1 11 -35.246770 -399.326236
1 12 -31.928598 -419.906619
1 13 -36.747395 -457.861554
1 14 -35.230987 -331.435503
1 15 -34.185601 -379.473462
1 16 -29.121373 -322.901884
1 17 -32.889110 -370.049632
1 18 -37.460895 -511.617600
1 19 -37.414099 -513.171282
1 20 -36.585545 -360.176484
1 6  13 -27.364488 -882.474254
1 6  14 -26.599956 -756.048203
1 6  15 -24.329798 -804.086161
1 6  16 -25.534059 -747.514584
1 6  17 -24.433406 -794.662332
1 6  18 -29.008609 -936.230300
1 6  19 -27.364998 -937.783981
1 6  20 -24.780689 -784.789184
1 7  8 -25.299220 -640.626876
1 7  9 -26.500147 -530.289584
1 7  10 -21.663517 -313.342495
1 7  11 -26.987956 -551.838291
1 7  12 -23.888887 -572.418675
1 7  13 -23.324333 -610.373610
1 7  14 -24.823926 -483.947558
1 7  15 -20.066621 -531.985517
1 7  16 -21.996034 -475.413940
1 7  17 -22.795218 -522.561687
1 7  18 -26.409074 -664.129656
1 7  19 -23.777170 -665.683337
1 7  20 -21.700055 -512.688539
1 8  9 -34.598398 -865.892349
1 8  10 -22.569882 -648.945260
1 8  11 -31.345613 -887.441057
1 8  12 -26.300241 -908.021440
1 8  13 -33.074442 -945.976375
1 8  14 -25.933776 -819.550324
1 8  15 -30.991559 -867.588282
1 8  16 -25.775419 -811.016705
1 8  17 -29.775392 -858.164453
1 8  18 -28.467630 -999.732421
1 8  19 -34.024141 -1001.286103
1 8  20 -26.577239 -848.291305
1 9  10 -21.337993 -538.607968
1 9  11 -31.996298 -777.103764
1 9  12 -26.761340 -797.684148
1 9  13 -30.810533 -835.639083
1 9  14 -30.918498 -709.213031
1 9  15 -27.519492 -757.250990
1 9  16 -24.744694 -700.679413
1 9  17 -28.786512 -747.827161
1 9  18 -29.128449 -889.395129
1 9  19 -29.673202 -890.948810
1 9  20 -26.969995 -737.954012
1 10  11 -20.180920 -560.156675
1 10  12 -20.301295 -580.737059
1 10  13 -23.682181 -618.691994
1 10  14 -22.998217 -492.265942
1 10  15 -18.847272 -540.303901
1 10  16 -25.683156 -483.732324
1 10  17 -20.759846 -530.880072
1 10  18 -24.640877 -672.448040
1 10  19 -24.093317 -674.001721
1 10  20 -20.047327 -521.006923
1 11  12 -26.612893 -819.232855
1 11  13 -26.060962 -857.187790
1 11  14 -29.588697 -730.761739
1 11  15 -19.723581 -778.799697
1 11  16 -22.995363 -722.228120
1 11  17 -27.241047 -769.375868
1 11  18 -28.030966 -910.943836
1 11  19 -28.150679 -912.497517
1 11  20 -25.812880 -759.502720
1 12  13 -26.658030 -877.768174
1 12  14 -23.853691 -751.342122
1 12  15 -19.007479 -799.380081
1 12  16 -21.261563 -742.808504
1 12  17 -29.835453 -789.956251
1 12  18 -26.319019 -931.524220
1 12  19 -27.254637 -933.077901
1 12  20 -23.136529 -780.083103
1 13  14 -29.348112 -789.297057
1 13  15 -27.779825 -837.335016
1 13  16 -26.520357 -780.763439
1 13  17 -27.612742 -827.911187
1 13  18 -28.142379 -969.479155
1 13  19 -34.679368 -971.032836
1 13  20 -30.754915 -818.038038
1 14  15 -25.835781 -710.908965
1 14  16 -26.247303 -654.337387
1 14  17 -26.014613 -701.485135
1 14  18 -29.730322 -843.053103
1 14  19 -31.526994 -844.606785
1 14  20 -27.823221 -691.611987
1 15  16 -21.247172 -702.375346
1 15  17 -21.115384 -749.523094
1 15  18 -20.701839 -891.091062
1 15  19 -27.498726 -892.644743
1 15  20 -23.298778 -739.649945
1 16  17 -20.286023 -692.951517
1 16  18 -25.980486 -834.519485
1 16  19 -25.776644 -836.073166
1 16  20 -23.587850 -683.078368
1 17  18 -27.293960 -881.667232
1 17  19 -26.545862 -883.220914
1 17  20 -23.035118 -730.226116
1 18  19 -30.775167 -1024.788882
1 18  20 -29.151268 -871.794084
1 19  20 -32.952135 -873.347766
2  -41.000000 0.000000
2 1 -28.311736 -1.131919
2 3 -12.307955 -0.225219
2 4 -24.894460 -230.280672
2 5 -22.393796 -218.352064
2 6 -10.316625 -0.538586
2 7 -10.855821 -0.254441
2 8 -18.381103 -1.163351
2 9 -21.939097 -362.303015
2 10 -11.852362 -152.349703
2 11 -22.795071 -215.150231
2 12 -13.815606 -109.071703
2 13 -31.448894 -298.213222
2 14 -18.310016 -238.677417
2 15 -23.148127 -254.076006
2 16 -27.234694 -198.195272
2 17 -14.351012 -163.370978
2 18 -30.524628 -0.586662
2 19 -31.766091 -386.156865
2 20 -25.744643 -111.890169
2 1  3 -9.067359 -1.357138
2 1  4 -17.996721 -231.412592
2 1  5 -18.549221 -219.483983
2 1  6 -6.424095 -1.670505
2 1  7 -7.115177 -1.386361
2 1  8 -8.730562 -2.295271
2 1  9 -13.358750 -363.434934
2 1  10 -6.676034 -153.481623
2 1  11 -15.814897 -216.282151
2 1  12 -10.815349 -110.203623
2 1  13 -21.102902 -299.345141
2 1  14 -11.248411 -239.809336
2 1  15 -14.375222 -255.207925
2 1  16 -17.625584 -199.327192
2 1  17 -10.433065 -164.502898
2 1  18 -14.888691 -1.718581
2 1  19 -20.198280 -387.288785
2 1  20 -13.811611 -113.022089
2 3  4 -6.571765 -230.505891
2 3  5 -6.011155 -218.577283
2 3  6 -3.780849 -0.763805
2 3  7 -3.677226 -0.479660
2 3  8 -8.206753 -1.388570
2 3  9 -10.675359 -362.528233
2 3  10 -5.562379 -152.574922
2 3  11 -7.797941 -215.375450
2 3  12 -6.602429 -109.296922
2 3  13 -6.911849 -298.438441
2 3  14 -4.409224 -238.902635
2 3  15 -8.863918 -254.301224
2 3  16 -5.814525 -198.420491
2 3  17 -5.790103 -163.596197
2 3  18 -8.025607 -0.811881
2 3  19 -5.763939 -386.382084
2 3  20 -9.067492 -112.115388
2 4  5 -16.880648 -448.632736
2 4  6 -5.827901 -230.819258
2 4  7 -7.837976 -230.535113
2 4  8 -11.893339 -231.444024
2 4  9 -12.180679 -592.583687
2 4  10 -7.408195 -382.630375
2 4  11 -20.043215 -445.430904
2 4  12 -9.312697 -339.352375
2 4  13 -22.214056 -528.493894
2 4  14 -13.555955 -468.958089
2 4  15 -15.566235 -484.356678
2 4  16 -18.666377 -428.475945
2 4  17 -11.272238 -393.651651
2 4  18 -12.334566 -230.867334
2 4  19 -21.046145 -616.437538
2 4  20 -16.029135 -342.170841
2 5  6 -5.755976 -218.890650
2 5  7 -6.323197 -218.606505
2 5  8 -11.848419 -219.515415
2 5  9 -11.946441 -580.655079
2 5  10 -5.756613 -370.701767
2 5  11 -18.421542 -433.502295
2 5  12 -11.129550 -327.423767
2 5  13 -16.092629 -516.565286
2 5  14 -10.022524 -457.029481
2 5  15 -12.707517 -472.428070
2 5  16 -16.095096 -416.547336
2 5  17 -12.378322 -381.723042
2 5  18 -13.200433 -218.938726
2 5  19 -16.772346 -604.508929
2 5  20 -14.094426 -330.242233
2 6  7 -3.938928 -0.793027
2 6  8 -4.169748 -1.701937
2 6  9 -5.705654 -362.841601
2 6  10 -7.931249 -152.888289
2 6  11 -6.854181 -215.688817
2 6  12 -6.510644 -109.610289
2 6  13 -9.314512 -298.751808
2 6  14 -6.593692 -239.216003
2 6  15 -6.634320 -254.614592
2 6  16 -8.426409 -198.733858
2 6  17 -6.219346 -163.909564
2 6  18 -7.619147 -1.125248
2 6  19 -8.370497 -386.695451
2 6  20 -5.519894 -112.428755
2 7  8 -6.676623 -1.417793
2 7  9 -5.580935 -362.557456
2 7  10 -5.503674 -152.604144
2 7  11 -8.448319 -215.404673
2 7  12 -4.240975 -109.326144
2 7  13 -8.490604 -298.467663
2 7  14 -9.383384 -238.931858
2 7  15 -8.092571 -254.330447
2 7  16 -8.508904 -198.449714
2 7  17 -4.628520 -163.625420
2 7  18 -5.383210 -0.841103
2 7  19 -7.900644 -386.411307
2 7  20 -9.083093 -112.144610
2 8  9 -13.032281 -363.466366
2 8  10 -5.325886 -153.513055
2 8  11 -12.076964 -216.313583
2 8  12 -8.024614 -110.235054
2 8  13 -11.029083 -299.376573
2 8  14 -9.685289 -239.840768
2 8  15 -13.952301 -255.239357
2 8  16 -8.553829 -199.358624
2 8  17 -7.795897 -164.534330
2 8  18 -10.314010 -1.750013
2 8  19 -11.981706 -387.320217
2 8  20 -13.713084 -113.053521
2 9  10 -6.768274 -514.652718
2 9  11 -13.543627 -577.453246
2 9  12 -9.545586 -471.374718
2 9  13 -15.214069 -660.516237
2 9  14 -11.208255 -600.980431
2 9  15 -13.741415 -616.379020
2 9  16 -11.983527 -560.498287
2 9  17 -10.249951 -525.673993
2 9  18 -17.528131 -362.889677
2 9  19 -15.513138 -748.459880
2 9  20 -12.608931 -474.193184
2 10  11 -7.259017 -367.499935
2 10  12 -6.605398 -261.421406
2 10  13 -9.040777 -450.562925
2 10  14 -6.921673 -391.027120
2 10  15 -7.175590 -406.425709
2 10  16 -10.848911 -350.544976
2 10  17 -5.832327 -315.720682
2 10  18 -6.736116 -152.936365
2 10  19 -8.682102 -538.506569
2 10  20 -8.257408 -264.239872
2 11  12 -10.779469 -324.221935
2 11  13 -16.698068 -513.363453
2 11  14 -12.983992 -453.827648
2 11  15 -13.301927 -469.226237
2 11  16 -14.249262 -413.345504
2 11  17 -10.256802 -378.521210
2 11  18 -13.887670 -215.736893
2 11  19 -17.246271 -601.307097
2 11  20 -16.585245 -327.040401
2 12  13 -9.561123 -407.284925
2 12  14 -7.882190 -347.749120
2 12  15 -9.467587 -363.147709
2 12  16 -7.327642 -307.266975
2 12  17 -11.027086 -272.442681
2 12  18 -11.443874 -109.658365
2 12  19 -10.189714 -495.228568
2 12  20 -9.579363 -220.961872
2 13  14 -13.848446 -536.890638
2 13  15 -16.041227 -552.289227
2 13  16 -20.362393 -496.408494
2 13  17 -10.098118 -461.584200
2 13  18 -20.192056 -298.799884
2 13  19 -28.438250 -684.370087
2 13  20 -17.057818 -410.103391
2 14  15 -13.907287 -492.753422
2 14  16 -11.816340 -436.872689
2 14  17 -8.248343 -402.048395
2 14  18 -12.550278 -239.264078
2 14  19 -14.483250 -624.834282
2 14  20 -13.495791 -350.567586
2 15  16 -13.424928 -452.271278
2 15  17 -10.481218 -417.446984
2 15  18 -12.519923 -254.662667
2 15  19 -16.465555 -640.232871
2 15  20 -16.475024 -365.966175
2 16  17 -7.847406 -361.566251
2 16  18 -12.130156 -198.781934
2 16  19 -21.364163 -584.352138
2 16  20 -16.477559 -310.085441
2 17  18 -11.491171 -163.957640
2 17  19 -10.769993 -549.527844
2 17  20 -9.064610 -275.261147
2 18  19 -19.566265 -386.743527
2 18  20 -15.371265 -112.476831
2 19  20 -17.135123 -498.047034
3  -41.000000 0.000000
3 1 -30.608151 -309.989437
3 2 -8.972501 -0.225219
3 4 -33.999931 -309.623123
3 5 -32.743876 -321.775108
3 6 -14.851517 -241.157936
3 7 -22.070697 -318.160164
3 8 -22.933649 -163.900330
3 9 -19.965897 -0.109864
3 10 -12.801283 -0.175603
3 11 -32.048522 -150.776627
3 12 -18.650995 -1.762924
3 13 -36.477891 -462.920042
3 14 -29.147925 -473.477283
3 15 -30.378680 -344.460706
3 16 -31.885945 -341.830850
3 17 -21.298657 -111.869210
3 18 -26.471353 -169.959192
3 19 -37.643714 -428.490116
3 20 -28.933881 -323.279408
3 1  2 -7.578939 -310.214656
3 1  4 -26.023982 -619.612560
3 1  5 -24.480466 -631.764544
3 1  6 -10.195452 -551.147373
3 1  7 -16.917274 -628.149601
3 1  8 -12.389707 -473.889767
3 1  9 -11.671804 -310.099301
3 1  10 -8.836442 -310.165040
3 1  11 -23.000578 -460.766064
3 1  12 -14.695396 -311.752361
3 1  13 -28.398536 -772.909479
3 1  14 -18.878212 -783.466720
3 1  15 -19.650070 -654.450143
3 1  16 -25.496122 -651.820287
3 1  17 -16.289582 -421.858647
3 1  18 -15.310273 -479.948629
3 1  19 -25.035441 -738.479553
3 1  20 -16.067793 -633.268845
3 2  4 -7.816947 -309.848341
3 2  5 -5.312555 -322.000326
3 2  6 -7.266944 -241.383155
3 2  7 -7.902239 -318.385383
3 2  8 -7.418839 -164.125549
3 2  9 -4.788163 -0.335082
3 2  10 -5.918195 -0.400822
3 2  11 -6.140763 -151.001845
3 2  12 -6.678072 -1.988142
3 2  13 -6.834358 -463.145261
3 2  14 -6.715886 -473.702502
3 2  15 -7.938197 -344.685925
3 2  16 -6.514578 -342.056069
3 2  17 -5.869557 -112.094429
3 2  18 -7.577527 -170.184410
3 2  19 -6.140988 -428.715335
3 2  20 -7.586696 -323.504627
3 4  5 -28.141174 -631.398230
3 4  6 -10.186585 -550.781059
3 4  7 -16.418833 -627.783287
3 4  8 -17.547787 -473.523453
3 4  9 -15.215778 -309.732986
3 4  10 -9.343120 -309.798726
3 4  11 -29.117307 -460.399749
3 4  12 -14.856168 -311.386046
3 4  13 -30.013118 -772.543165
3 4  14 -23.908872 -783.100405
3 4  15 -24.219777 -654.083829
3 4  16 -25.067534 -651.453973
3 4  17 -18.268075 -421.492332
3 4  18 -15.490667 -479.582314
3 4  19 -30.317979 -738.113239
3 4  20 -22.654239 -632.902531
3 5  6 -10.339594 -562.933044
3 5  7 -13.642417 -639.935272
3 5  8 -18.845670 -485.675437
3 5  9 -14.518571 -321.884971
3 5  10 -7.590692 -321.950711
3 5  11 -28.888244 -472.551734
3 5  12 -15.279214 -323.538031
3 5  13 -26.201538 -784.695150
3 5  14 -18.859560 -795.252390
3 5  15 -18.347365 -666.235814
3 5  16 -24.244936 -663.605958
3 5  17 -17.601995 -433.644317
3 5  18 -17.557154 -491.734299
3 5  19 -27.734331 -750.265224
3 5  20 -19.051193 -645.054515
3 6  7 -11.180943 -559.318100
3 6  8 -8.155426 -405.058266
3 6  9 -7.652940 -241.267800
3 6  10 -9.060929 -241.333539
3 6  11 -10.236582 -391.934563
3 6  12 -8.057196 -242.920860
3 6  13 -11.979699 -704.077978
3 6  14 -11.785883 -714.635219
3 6  15 -11.922505 -585.618642
3 6  16 -10.104751 -582.988786
3 6  17 -8.840838 -353.027146
3 6  18 -11.449292 -411.117128
3 6  19 -11.618591 -669.648052
3 6  20 -10.304602 -564.437344
3 7  8 -14.828592 -482.060494
3 7  9 -9.952890 -318.270028
3 7  10 -9.301830 -318.335767
3 7  11 -17.157112 -468.936791
3 7  12 -9.350821 -319.923088
3 7  13 -19.364524 -781.080207
3 7  14 -17.619697 -791.637447
3 7  15 -18.206899 -662.620870
3 7  16 -18.374817 -659.991014
3 7  17 -9.671235 -430.029374
3 7  18 -13.471763 -488.119356
3 7  19 -19.214601 -746.650280
3 7  20 -17.352607 -641.439572
3 8  9 -14.900396 -164.010194
3 8  10 -6.022311 -164.075933
3 8  11 -19.357292 -314.676957
3 8  12 -11.621984 -165.663253
3 8  13 -15.133930 -626.820372
3 8  14 -16.886434 -637.377613
3 8  15 -16.754706 -508.361036
3 8  16 -13.180385 -505.731180
3 8  17 -11.499082 -275.769540
3 8  18 -12.481848 -333.859522
3 8  19 -15.876809 -592.390446
3 8  20 -18.091350 -487.179738
3 9  10 -5.342919 -0.285467
3 9  11 -15.987205 -150.886490
3 9  12 -8.954576 -1.872787
3 9  13 -17.323168 -463.029906
3 9  14 -15.701429 -473.587146
3 9  15 -14.542544 -344.570570
3 9  16 -13.421056 -341.940714
3 9  17 -10.944213 -111.979073
3 9  18 -14.229092 -170.069055
3 9  19 -17.543265 -428.599980
3 9  20 -11.937429 -323.389272
3 10  11 -8.964142 -150.952230
3 10  12 -6.664969 -1.938527
3 10  13 -11.157228 -463.095645
3 10  14 -9.308390 -473.652886
3 10  15 -9.839613 -344.636309
3 10  16 -10.499212 -342.006453
3 10  17 -6.556691 -112.044813
3 10  18 -6.086836 -170.134795
3 10  19 -11.018138 -428.665719
3 10  20 -9.074515 -323.455011
3 11  12 -12.402731 -152.539550
3 11  13 -26.619028 -613.696669
3 11  14 -25.569390 -624.253909
3 11  15 -18.280492 -495.237333
3 11  16 -24.455404 -492.607477
3 11  17 -12.611934 -262.645836
3 11  18 -14.914611 -320.735818
3 11  19 -28.115934 -579.266743
3 11  20 -24.795339 -474.056035
3 12  13 -14.906718 -464.682966
3 12  14 -14.465561 -475.240206
3 12  15 -13.310277 -346.223630
3 12  16 -11.867333 -343.593774
3 12  17 -13.575355 -113.632133
3 12  18 -15.914644 -171.722115
3 12  19 -16.143427 -430.253040
3 12  20 -12.510582 -325.042332
3 13  14 -24.712078 -936.397325
3 13  15 -24.627648 -807.380748
3 13  16 -27.155346 -804.750892
3 13  17 -16.036035 -574.789252
3 13  18 -21.904586 -632.879234
3 13  19 -34.489790 -891.410159
3 13  20 -22.750540 -786.199450
3 14  15 -21.922551 -817.937989
3 14  16 -21.157108 -815.308133
3 14  17 -14.383989 -585.346493
3 14  18 -18.708854 -643.436474
3 14  19 -26.123590 -901.967399
3 14  20 -24.025269 -796.756691
3 15  16 -22.112035 -686.291556
3 15  17 -16.304914 -456.329916
3 15  18 -15.316869 -514.419898
3 15  19 -24.540163 -772.950822
3 15  20 -20.029263 -667.740114
3 16  17 -14.467585 -453.700060
3 16  18 -14.688110 -511.790042
3 16  19 -28.101966 -770.320966
3 16  20 -20.130979 -665.110258
3 17  18 -15.844747 -281.828401
3 17  19 -17.847055 -540.359326
3 17  20 -12.116646 -435.148618
3 18  19 -21.808499 -598.449308
3 18  20 -16.658170 -493.238600
3 19  20 -24.158530 -751.769524
4  -41.000000 0.000000
4 1 -34.872838 -349.022783
4 2 -24.356587 -230.280672
4 3 -32.220306 -309.623123
4 5 -26.321658 -234.878585
4 6 -25.514211 -302.734848
4 7 -23.954773 -316.332825
4 8 -32.343378 -341.428092
4 9 -38.272934 -303.749016
4 10 -28.765925 -444.052855
4 11 -16.841094 -0.217231
4 12 -25.374581 -122.361468
4 13 -33.584151 -251.111085
4 14 -30.907427 -511.849293
4 15 -31.972472 -377.355269
4 16 -33.613115 -361.425999
4 17 -19.903119 -303.502127
4 18 -36.567286 -458.390938
4 19 -34.488586 -329.221784
4 20 -34.343137 -457.834989
4 1  2 -21.416014 -579.303455
4 1  3 -27.774666 -658.645906
4 1  5 -23.820304 -583.901368
4 1  6 -19.137713 -651.757631
4 1  7 -18.329493 -665.355608
4 1  8 -25.950223 -690.450875
4 1  9 -27.048808 -652.771799
4 1  10 -26.119485 -793.075638
4 1  11 -11.913103 -349.240014
4 1  12 -23.100759 -471.384250
4 1  13 -25.764725 -600.133868
4 1  14 -25.540537 -860.872076
4 1  15 -24.712969 -726.378052
4 1  16 -26.725955 -710.448782
4 1  17 -17.517902 -652.524910
4 1  18 -29.194523 -807.413721
4 1  19 -26.946110 -678.244567
4 1  20 -24.609310 -806.857772
4 2  3 -19.485879 -539.903795
4 2  5 -17.593697 -465.159257
4 2  6 -18.303785 -533.015520
4 2  7 -19.396982 -546.613497
4 2  8 -19.925499 -571.708764
4 2  9 -18.951687 -534.029688
4 2  10 -19.763218 -674.333527
4 2  11 -11.902494 -230.497903
4 2  12 -18.553968 -352.642140
4 2  13 -20.898263 -481.391757
4 2  14 -22.741046 -742.129965
4 2  15 -20.974493 -607.635941
4 2  16 -19.866744 -591.706672
4 2  17 -16.237644 -533.782799
4 2  18 -21.779709 -688.671610
4 2  19 -22.778315 -559.502456
4 2  20 -20.447382 -688.115661
4 3  5 -19.112371 -544.501707
4 3  6 -19.379040 -612.357970
4 3  7 -18.776007 -625.955947
4 3  8 -23.401658 -651.051215
4 3  9 -25.356410 -613.372139
4 3  10 -24.665931 -753.675977
4 3  11 -11.089105 -309.840354
4 3  12 -18.689691 -431.984590
4 3  13 -26.968671 -560.734208
4 3  14 -23.479376 -821.472415
4 3  15 -26.525580 -686.978392
4 3  16 -23.949625 -671.049122
4 3  17 -12.105633 -613.125250
4 3  18 -25.048608 -768.014061
4 3  19 -26.335278 -638.844907
4 3  20 -27.314014 -767.458112
4 5  6 -15.964365 -537.613432
4 5  7 -14.409398 -551.211410
4 5  8 -23.064550 -576.306677
4 5  9 -24.208793 -538.627601
4 5  10 -20.668539 -678.931439
4 5  11 -12.889448 -235.095816
4 5  12 -16.005415 -357.240052
4 5  13 -18.213139 -485.989670
4 5  14 -20.514672 -746.727877
4 5  15 -19.830468 -612.233854
4 5  16 -22.421985 -596.304584
4 5  17 -11.510650 -538.380712
4 5  18 -20.240239 -693.269523
4 5  19 -22.146582 -564.100369
4 5  20 -20.648890 -692.713574
4 6  7 -17.077683 -619.067672
4 6  8 -20.710193 -644.162940
4 6  9 -21.743608 -606.483863
4 6  10 -20.390958 -746.787702
4 6  11 -12.712625 -302.952079
4 6  12 -18.961757 -425.096315
4 6  13 -20.816187 -553.845933
4 6  14 -18.289557 -814.584140
4 6  15 -20.120338 -680.090117
4 6  16 -20.153170 -664.160847
4 6  17 -16.008579 -606.236975
4 6  18 -21.406335 -761.125786
4 6  19 -20.341084 -631.956632
4 6  20 -21.322851 -760.569837
4 7  8 -18.100411 -657.760917
4 7  9 -19.572803 -620.081841
4 7  10 -14.862922 -760.385679
4 7  11 -11.362683 -316.550056
4 7  12 -17.433630 -438.694292
4 7  13 -17.698368 -567.443910
4 7  14 -20.024395 -828.182117
4 7  15 -16.572240 -693.688094
4 7  16 -15.705227 -677.758824
4 7  17 -14.599980 -619.834952
4 7  18 -19.472431 -774.723763
4 7  19 -18.024683 -645.554609
4 7  20 -19.377288 -774.167814
4 8  9 -29.716722 -645.177108
4 8  10 -21.454827 -785.480947
4 8  11 -10.914881 -341.645323
4 8  12 -17.798770 -463.789560
4 8  13 -27.206240 -592.539177
4 8  14 -25.571747 -853.277385
4 8  15 -27.855075 -718.783361
4 8  16 -22.639209 -702.854092
4 8  17 -12.759665 -644.930219
4 8  18 -20.131055 -799.819030
4 8  19 -27.867914 -670.649876
4 8  20 -23.570808 -799.263081
4 9  10 -25.813063 -747.801870
4 9  11 -10.997494 -303.966247
4 9  12 -19.988515 -426.110483
4 9  13 -30.341889 -554.860101
4 9  14 -28.588934 -815.598309
4 9  15 -27.066560 -681.104285
4 9  16 -28.754804 -665.175015
4 9  17 -14.600076 -607.251143
4 9  18 -29.640764 -762.139954
4 9  19 -30.973003 -632.970800
4 9  20 -32.159193 -761.584005
4 10  11 -10.037404 -444.270086
4 10  12 -20.362679 -566.414322
4 10  13 -24.342446 -695.163940
4 10  14 -22.817274 -955.902147
4 10  15 -23.186402 -821.408124
4 10  16 -24.344480 -805.478854
4 10  17 -15.925767 -747.554982
4 10  18 -25.383588 -902.443793
4 10  19 -25.522312 -773.274639
4 10  20 -25.842018 -901.887844
4 11  12 -12.644146 -122.578699
4 11  13 -13.123925 -251.328316
4 11  14 -14.134001 -512.066524
4 11  15 -11.029355 -377.572500
4 11  16 -13.405184 -361.643230
4 11  17 -12.972193 -303.719358
4 11  18 -14.526528 -458.608169
4 11  19 -15.198230 -329.439015
4 11  20 -11.976599 -458.052220
4 12  13 -22.010384 -373.472553
4 12  14 -20.458279 -634.210760
4 12  15 -18.614414 -499.716737
4 12  16 -21.065632 -483.787467
4 12  17 -14.857647 -425.863595
4 12  18 -23.258180 -580.752406
4 12  19 -22.322198 -451.583252
4 12  20 -20.897085 -580.196457
4 13  14 -26.604854 -762.960378
4 13  15 -25.973139 -628.466354
4 13  16 -29.450425 -612.537084
4 13  17 -14.855611 -554.613212
4 13  18 -25.619534 -709.502023
4 13  19 -31.269163 -580.332869
4 13  20 -27.568496 -708.946074
4 14  15 -23.979379 -889.204562
4 14  16 -23.378701 -873.275292
4 14  17 -16.706517 -815.351420
4 14  18 -25.736915 -970.240231
4 14  19 -27.674585 -841.071077
4 14  20 -26.527775 -969.684282
4 15  16 -19.710038 -738.781269
4 15  17 -13.427305 -680.857396
4 15  18 -24.708906 -835.746207
4 15  19 -26.725608 -706.577053
4 15  20 -25.237900 -835.190258
4 16  17 -16.785538 -664.928127
4 16  18 -24.619398 -819.816938
4 16  19 -29.548329 -690.647784
4 16  20 -24.392671 -819.260989
4 17  18 -14.628453 -761.893065
4 17  19 -17.647692 -632.723911
4 17  20 -15.301166 -761.337116
4 18  19 -25.944611 -787.612722
4 18  20 -28.184221 -916.225927
4 19  20 -29.216404 -787.056773
5  -41.000000 0.000000
5 1 -30.896967 -332.123711
5 2 -23.209841 -218.352064
5 3 -29.916030 -321.775108
5 4 -24.473859 -234.878585
5 6 -24.870750 -228.289115
