1  -174.000000 0.000000
1 2 -121.705162 -0.386215
1 3 -142.194969 -27.970208
1 4 -155.228246 -23.772885
1 5 -131.690283 -28.544349
1 6 -143.990632 -32.108549
1 7 -135.745509 -32.663140
1 8 -153.138506 -36.291758
1 9 -164.463187 -41.206133
1 10 -144.382213 -37.932701
1 11 -151.484805 -50.481050
1 12 -131.755926 -46.932620
1 13 -161.824518 -50.624032
1 14 -141.544834 -30.820143
1 15 -156.618061 -35.675422
1 16 -152.729574 -37.451238
1 17 -134.706728 -50.805966
1 18 -170.302399 -60.023877
1 19 -161.295737 -43.693582
1 20 -154.573086 -22.047785
2 11  13 -64.428867 -55.625876
2 11  14 -47.040756 -14.147760
2 11  15 -58.219615 -26.654423
2 11  16 -54.380245 -26.908506
2 11  17 -41.768084 -28.747009
2 11  18 -64.448654 -44.279355
2 11  19 -67.163946 -48.797192
2 11  20 -76.181647 -39.240123
2 12  13 -32.723408 -49.486470
2 12  14 -27.621059 -8.008355
2 12  15 -33.202383 -20.515017
2 12  16 -30.555533 -20.769101
2 12  17 -39.537974 -22.607603
2 12  18 -37.591942 -38.139949
2 12  19 -33.158599 -42.657787
2 12  20 -36.042328 -33.100717
2 13  14 -61.541972 -47.771324
2 13  15 -69.602483 -60.277987
2 13  16 -86.761329 -60.532071
2 13  17 -34.579884 -62.370573
2 13  18 -87.318422 -77.902919
2 13  19 -108.513189 -82.420756
2 13  20 -81.185812 -72.863687
2 14  15 -53.692789 -18.799872
2 14  16 -56.242352 -19.053955
2 14  17 -29.311508 -20.892457
2 14  18 -52.611118 -36.424804
2 14  19 -62.620104 -40.942641
2 14  20 -66.964007 -31.385572
2 15  16 -61.220756 -31.560618
2 15  17 -38.810330 -33.399120
2 15  18 -92.711650 -48.931466
2 15  19 -69.360628 -53.449303
2 15  20 -95.479693 -43.892234
2 16  17 -29.594611 -33.653204
2 16  18 -65.799727 -49.185550
2 16  19 -88.151151 -53.703387
2 16  20 -68.450769 -44.146318
2 17  18 -38.756405 -51.024052
2 17  19 -35.281191 -55.541889
2 17  20 -41.355240 -45.984820
2 18  19 -92.883559 -71.074236
2 18  20 -113.969876 -61.517166
2 19  20 -82.606097 -66.035003
3  -174.000000 0.000000
3 1 -135.528168 -27.970208
3 2 -48.563689 -2.480030
3 4 -133.009299 -37.339276
3 5 -102.654424 -10.338519
3 6 -80.730696 -4.781052
3 7 -84.458244 -26.433882
3 8 -111.703409 -33.446337
3 9 -121.853770 -0.000334
3 10 -59.164489 -0.000334
3 11 -114.577942 -7.460840
3 12 -76.074065 -9.433859
3 13 -145.234218 -38.447209
3 14 -116.441430 -34.788367
3 15 -128.731639 -27.180854
3 16 -117.893624 -29.704479
3 17 -78.240677 -13.364650
3 18 -169.844880 -30.589373
3 19 -146.976194 -46.432220
3 20 -148.874959 -49.811931
3 1  2 -45.770031 -30.450238
3 1  4 -105.881762 -65.309484
3 1  5 -86.380881 -38.308727
3 1  6 -73.683329 -32.751260
3 1  7 -74.807139 -54.404090
3 1  8 -94.262869 -61.416545
3 1  9 -84.137956 -27.970542
3 1  10 -52.802494 -27.970542
3 1  11 -91.103794 -35.431048
3 1  12 -71.217245 -37.404067
3 1  13 -116.595720 -66.417417
3 1  14 -102.497890 -62.758576
3 1  15 -105.245694 -55.151062
3 1  16 -96.512933 -57.674687
3 1  17 -72.344863 -41.334858
3 1  18 -117.857237 -58.559581
3 1  19 -115.843616 -74.402428
3 1  20 -118.948190 -77.782140
3 2  4 -44.761219 -39.819306
3 2  5 -43.759032 -12.818549
3 2  6 -46.296288 -7.261082
3 2  7 -45.603147 -28.913911
3 2  8 -46.848316 -35.926366
3 2  9 -28.084655 -2.480363
3 2  10 -36.477765 -2.480363
3 2  11 -42.134397 -9.940870
3 2  12 -45.857259 -11.913889
3 2  13 -46.154408 -40.927239
3 2  14 -45.349792 -37.268397
3 2  15 -44.881769 -29.660884
3 2  16 -43.853309 -32.184509
3 2  17 -45.778711 -15.844680
3 2  18 -45.427293 -33.069403
3 2  19 -46.192881 -48.912249
3 2  20 -44.969133 -52.291961
3 4  5 -87.003369 -47.677795
3 4  6 -66.640568 -42.120328
3 4  7 -76.816232 -63.773157
3 4  8 -92.133423 -70.785612
3 4  9 -83.327787 -37.339609
3 4  10 -48.595414 -37.339610
3 4  11 -101.117175 -44.800116
3 4  12 -65.725443 -46.773135
3 4  13 -113.624756 -75.786485
3 4  14 -95.353660 -72.127643
3 4  15 -97.284498 -64.520130
3 4  16 -94.846350 -67.043755
3 4  17 -70.389875 -50.703926
3 4  18 -105.343680 -67.928649
3 4  19 -115.063056 -83.771496
3 4  20 -115.795085 -87.151207
3 5  6 -63.339584 -15.119571
3 5  7 -69.287855 -36.772401
3 5  8 -75.338338 -43.784856
3 5  9 -53.127419 -10.338853
3 5  10 -47.815772 -10.338853
3 5  11 -86.938256 -17.799359
3 5  12 -71.841806 -19.772378
3 5  13 -94.037250 -48.785728
3 5  14 -84.619070 -45.126887
3 5  15 -82.711977 -37.519373
3 5  16 -85.179561 -40.042998
3 5  17 -73.727976 -23.703169
3 5  18 -81.411375 -40.927892
3 5  19 -93.944492 -56.770739
3 5  20 -91.115595 -60.150451
3 6  7 -64.004189 -31.214934
3 6  8 -64.038534 -38.227389
3 6  9 -35.839571 -4.781386
3 6  10 -47.768065 -4.781386
3 6  11 -60.953784 -12.241892
3 6  12 -67.940256 -14.214911
3 6  13 -77.747375 -43.228261
3 6  14 -72.082201 -39.569420
3 6  15 -73.842093 -31.961906
3 6  16 -66.043420 -34.485531
3 6  17 -63.897396 -18.145702
3 6  18 -75.802719 -35.370425
3 6  19 -77.968814 -51.213272
3 6  20 -71.089445 -54.592984
3 7  8 -67.430640 -59.880218
3 7  9 -39.241488 -26.434215
3 7  10 -51.291087 -26.434215
3 7  11 -66.624234 -33.894722
3 7  12 -61.470808 -35.867740
3 7  13 -80.465742 -64.881090
3 7  14 -74.802938 -61.222249
3 7  15 -72.680834 -53.614736
3 7  16 -75.181947 -56.138361
3 7  17 -61.092302 -39.798532
3 7  18 -72.323718 -57.023254
3 7  19 -79.047381 -72.866101
3 7  20 -78.029640 -76.245813
3 8  9 -74.440977 -33.446670
3 8  10 -46.481571 -33.446670
3 8  11 -77.585686 -40.907177
3 8  12 -64.731134 -42.880195
3 8  13 -91.404327 -71.893545
3 8  14 -85.204610 -68.234704
3 8  15 -101.667932 -60.627191
3 8  16 -75.611657 -63.150816
3 8  17 -65.050319 -46.810987
3 8  18 -96.653470 -64.035709
3 8  19 -91.106826 -79.878556
3 8  20 -99.700686 -83.258268
3 9  10 -23.701098 -0.000667
3 9  11 -76.048786 -7.461174
3 9  12 -35.179562 -9.434193
3 9  13 -86.782622 -38.447542
3 9  14 -61.715011 -34.788701
3 9  15 -78.877302 -27.181188
3 9  16 -50.858341 -29.704813
3 9  17 -40.421540 -13.364984
3 9  18 -114.709409 -30.589706
3 9  19 -84.719555 -46.432553
3 9  20 -98.429146 -49.812265
3 10  11 -43.625884 -7.461174
3 10  12 -45.995470 -9.434193
3 10  13 -55.824694 -38.447542
3 10  14 -56.498871 -34.788701
3 10  15 -51.616767 -27.181188
3 10  16 -56.323081 -29.704813
3 10  17 -43.567555 -13.364984
3 10  18 -48.402678 -30.589707
3 10  19 -54.932698 -46.432553
3 10  20 -56.323943 -49.812265
3 11  12 -69.317750 -16.894699
3 11  13 -100.048276 -45.908049
3 11  14 -88.918504 -42.249207
3 11  15 -81.772476 -34.641694
3 11  16 -81.887436 -37.165319
3 11  17 -71.514487 -20.825490
3 11  18 -89.071520 -38.050213
3 11  19 -101.167752 -53.893060
3 11  20 -98.720799 -57.272771
3 12  13 -69.914762 -47.881068
3 12  14 -68.315418 -44.222226
3 12  15 -68.563944 -36.614713
3 12  16 -61.869874 -39.138338
3 12  17 -73.892092 -22.798509
3 12  18 -71.684149 -40.023232
3 12  19 -70.066152 -55.866079
3 12  20 -69.361475 -59.245790
3 13  14 -110.037937 -73.235576
3 13  15 -104.298154 -65.628063
3 13  16 -115.957198 -68.151688
3 13  17 -74.272485 -51.811859
3 13  18 -118.874119 -69.036582
3 13  19 -143.247308 -84.879428
3 13  20 -123.250196 -88.259140
3 14  15 -94.439952 -61.969222
3 14  16 -97.917897 -64.492847
3 14  17 -68.394847 -48.153017
3 14  18 -93.918927 -65.377740
3 14  19 -111.498213 -81.220587
3 14  20 -109.615160 -84.600299
3 15  16 -90.692722 -56.885333
3 15  17 -71.173045 -40.545504
3 15  18 -106.781005 -57.770227
3 15  19 -103.318168 -73.613074
3 15  20 -110.404253 -76.992786
3 16  17 -61.746808 -43.069129
3 16  18 -90.624085 -60.293852
3 16  19 -114.838028 -76.136699
3 16  20 -100.498399 -79.516411
3 17  18 -73.636580 -43.954023
3 17  19 -73.242385 -59.796870
3 17  20 -70.569668 -63.176582
3 18  19 -122.194289 -77.021593
3 18  20 -130.544073 -80.401304
3 19  20 -123.431343 -96.244151
4  -174.000000 0.000000
4 1 -158.865843 -23.772885
4 2 -123.003983 -37.846405
4 3 -132.291857 -37.339276
4 5 -127.155778 -17.923530
4 6 -139.305879 -40.998461
4 7 -130.795364 -46.163730
4 8 -141.153286 -12.706014
4 9 -162.143613 -34.986536
4 10 -142.092243 -48.998424
4 11 -94.056149 -6.550467
4 12 -124.147355 -35.114570
4 13 -158.140533 -39.902973
4 14 -150.232135 -49.918530
4 15 -157.522850 -45.892663
4 16 -155.296162 -39.176477
4 17 -108.479198 -33.779415
4 18 -171.209941 -34.745597
4 19 -157.542835 -37.015943
4 20 -161.357096 -48.958957
4 1  2 -117.658191 -61.619290
4 1  3 -127.352519 -61.112161
4 1  5 -111.855472 -41.696415
4 1  6 -131.161746 -64.771346
4 1  7 -124.543880 -69.936616
4 1  8 -127.572406 -36.478900
4 1  9 -141.796405 -58.759421
4 1  10 -135.606570 -72.771309
4 1  11 -86.324110 -30.323352
4 1  12 -120.040891 -58.887455
4 1  13 -144.504626 -63.675859
4 1  14 -137.954842 -73.691416
4 1  15 -143.608579 -69.665548
4 1  16 -145.209221 -62.949363
4 1  17 -104.146246 -57.552300
4 1  18 -144.761352 -58.518482
4 1  19 -144.523171 -60.788829
4 1  20 -145.626576 -72.731842
4 2  3 -116.549328 -75.185680
4 2  5 -109.637142 -55.769934
4 2  6 -117.269873 -78.844865
4 2  7 -119.527494 -84.010135
4 2  8 -111.515900 -50.552419
4 2  9 -105.541280 -72.832940
4 2  10 -117.847551 -86.844828
4 2  11 -84.088998 -44.396871
4 2  12 -115.930690 -72.960974
4 2  13 -119.237377 -77.749378
4 2  14 -116.203912 -87.764935
4 2  15 -115.589519 -83.739067
4 2  16 -118.243354 -77.022882
4 2  17 -99.748438 -71.625819
4 2  18 -115.120348 -72.592001
4 2  19 -118.017028 -74.862348
4 2  20 -115.479393 -86.805361
4 3  5 -109.686170 -55.262806
4 3  6 -120.593700 -78.337737
4 3  7 -122.730185 -83.503006
4 3  8 -117.081008 -50.045290
4 3  9 -124.573049 -72.325812
4 3  10 -126.778294 -86.337700
4 3  11 -83.990522 -43.889743
4 3  12 -111.900870 -72.453846
4 3  13 -122.250279 -77.242249
4 3  14 -123.628138 -87.257806
4 3  15 -121.894833 -83.231939
4 3  16 -126.044129 -76.515753
4 3  17 -97.961092 -71.118691
4 3  18 -113.731877 -72.084873
4 3  19 -120.875812 -74.355219
4 3  20 -123.329635 -86.298233
4 5  6 -114.171949 -58.921991
4 5  7 -115.203199 -64.087260
4 5  8 -114.245204 -30.629544
4 5  9 -110.088077 -52.910066
4 5  10 -121.443944 -66.921954
4 5  11 -88.681975 -24.473997
4 5  12 -111.168840 -53.038100
4 5  13 -117.005959 -57.826503
4 5  14 -118.857175 -67.842060
4 5  15 -120.237224 -63.816193
4 5  16 -124.677193 -57.100007
4 5  17 -98.454608 -51.702945
4 5  18 -119.369264 -52.669127
4 5  19 -117.715751 -54.939473
4 5  20 -119.322644 -66.882487
4 6  7 -121.355476 -87.162191
4 6  8 -119.476319 -53.704475
4 6  9 -122.574248 -75.984997
4 6  10 -135.669066 -89.996885
4 6  11 -86.930531 -47.548928
4 6  12 -118.283358 -76.113031
4 6  13 -132.038969 -80.901434
4 6  14 -131.262432 -90.916991
4 6  15 -129.798909 -86.891124
4 6  16 -132.997709 -80.174938
4 6  17 -97.964550 -74.777876
4 6  18 -131.161104 -75.744058
4 6  19 -130.584456 -78.014404
4 6  20 -129.041921 -89.957418
4 7  8 -117.181526 -58.869745
4 7  9 -115.247790 -81.150266
4 7  10 -124.612669 -95.162154
4 7  11 -86.650672 -52.714197
4 7  12 -116.415322 -81.278300
4 7  13 -123.404495 -86.066704
4 7  14 -125.037190 -96.082261
4 7  15 -123.894405 -92.056393
4 7  16 -123.231359 -85.340208
4 7  17 -104.948635 -79.943145
4 7  18 -124.138739 -80.909327
4 7  19 -121.932957 -83.179674
4 7  20 -122.425738 -95.122687
4 8  9 -127.089296 -47.692550
4 8  10 -121.461156 -61.704438
4 8  11 -80.989594 -19.256481
4 8  12 -111.137731 -47.820584
4 8  13 -124.726593 -52.608988
4 8  14 -128.848944 -62.624545
4 8  15 -134.630251 -58.598677
4 8  16 -127.713715 -51.882492
4 8  17 -99.231682 -46.485429
4 8  18 -130.078322 -47.451611
4 8  19 -124.484804 -49.721958
4 8  20 -129.375222 -61.664971
4 9  10 -124.124424 -83.984960
4 9  11 -83.868632 -41.537003
4 9  12 -108.563701 -70.101106
4 9  13 -143.638228 -74.889509
4 9  14 -131.099810 -84.905066
4 9  15 -140.622878 -80.879198
4 9  16 -133.855384 -74.163013
4 9  17 -96.149555 -68.765950
4 9  18 -153.491449 -69.732133
4 9  19 -142.963392 -72.002479
4 9  20 -140.820999 -83.945493
4 10  11 -82.565255 -55.548891
4 10  12 -119.882182 -84.112994
4 10  13 -127.471680 -88.901397
4 10  14 -136.071970 -98.916954
4 10  15 -133.408329 -94.891087
4 10  16 -137.744961 -88.174901
4 10  17 -101.009281 -82.777839
4 10  18 -134.540895 -83.744021
4 10  19 -129.307670 -86.014367
4 10  20 -131.953114 -97.957381
4 11  12 -89.113227 -41.665037
4 11  13 -86.268732 -46.453440
4 11  14 -87.687643 -56.468997
4 11  15 -78.922214 -52.443129
4 11  16 -87.365313 -45.726944
4 11  17 -88.014448 -40.329881
4 11  18 -89.202769 -41.296064
4 11  19 -86.886787 -43.566410
4 11  20 -85.821831 -55.509424
4 12  13 -117.186235 -75.017543
4 12  14 -121.033009 -85.033100
4 12  15 -116.808153 -81.007233
4 12  16 -119.445259 -74.291047
4 12  17 -91.078245 -68.893985
4 12  18 -119.817410 -69.860167
4 12  19 -116.341329 -72.130513
4 12  20 -117.238674 -84.073527
4 13  14 -144.730132 -89.821504
4 13  15 -143.100455 -85.795636
4 13  16 -142.804914 -79.079451
4 13  17 -102.728998 -73.682388
4 13  18 -150.807842 -74.648570
4 13  19 -155.158139 -76.918917
4 13  20 -144.172589 -88.861930
4 14  15 -140.827562 -95.811193
4 14  16 -141.273536 -89.095008
4 14  17 -104.471788 -83.697945
4 14  18 -142.290417 -84.664127
4 14  19 -143.260253 -86.934474
4 14  20 -139.170435 -98.877487
4 15  16 -138.290215 -85.069140
4 15  17 -100.291284 -79.672077
4 15  18 -145.727139 -80.638260
4 15  19 -141.299266 -82.908606
4 15  20 -142.340782 -94.851620
4 16  17 -102.281361 -72.955892
4 16  18 -143.428437 -73.922074
4 16  19 -144.620845 -76.192421
4 16  20 -135.826889 -88.135434
4 17  18 -92.864232 -68.525012
4 17  19 -102.248934 -70.795358
4 17  20 -100.689830 -82.738372
4 18  19 -149.783064 -71.761540
4 18  20 -148.324290 -83.704554
4 19  20 -143.504107 -85.974900
5  -174.000000 0.000000
5 1 -134.025338 -28.544349
5 2 -55.065483 -1.509760
5 3 -101.838700 -10.338519
5 4 -126.599852 -17.923530
5 6 -82.998643 -22.003411
